"m_date","m_open_split_adjusted","m_high_split_adjusted","m_low_split_adjusted","m_close_split_adjusted","m_volume_split_adjusted","m_close_dividend_and_split_adjusted"
2018-05-02,5.6750001907348630,5.7199997901916500,5.6312499046325680,5.6577501296997070,268248000,5.5917224884033200
2018-05-03,5.6900000572204590,5.8512501716613770,5.6442499160766600,5.8247499465942380,443144000,5.7567734718322750
2018-05-04,5.7957501411437990,5.9797501564025880,5.7782502174377440,5.9765000343322750,400660000,5.9067530632019040
2018-05-07,6.0822501182556150,6.2747502326965330,6.0722498893737790,6.2170000076293945,687616000,6.1444473266601560
2018-05-08,6.2172498703002930,6.2627501487731930,6.1677498817443850,6.2600002288818360,506616000,6.1869440078735350
2018-05-09,6.2802500724792480,6.3967499732971190,6.2527499198913570,6.3944997787475590,596760000,6.3198766708374020
2018-05-10,6.4479999542236330,6.5124998092651370,6.4299998283386230,6.5032501220703125,994080000,6.4273548126220700
2018-05-11,6.3194999694824220,6.4947500228881840,6.2635002136230470,6.3632497787475590,1214456000,6.2889890670776370
2018-05-14,6.4017500877380370,6.4622502326965330,6.3600001335144040,6.3839998245239260,523140000,6.3094954490661620
2018-05-15,6.3197498321533200,6.3225002288818360,6.0374999046325680,6.1389999389648440,963528000,6.0673565864562990
2018-05-16,6.0999999046325680,6.2129998207092285,6.0627498626708980,6.1502499580383300,553828000,6.0784745216369630
2018-05-17,6.1519999504089355,6.2874999046325680,6.1357498168945310,6.1927499771118160,519784000,6.1204805374145510
2018-05-18,6.2452502250671390,6.3092498779296875,6.1434998512268070,6.1484999656677250,483716000,6.0767450332641600
2018-05-21,6.2470002174377440,6.2507500648498535,6.0122499465942380,6.1059999465942380,640624000,6.0347394943237305
2018-05-22,6.1195001602172850,6.1449999809265140,6.0062499046325680,6.0675001144409180,518264000,5.9966912269592285
2018-05-23,6.0069999694824220,6.1897501945495605,6.0062499046325680,6.1884999275207520,442956000,6.1200609207153320
2018-05-24,6.1847500801086430,6.2350001335144040,6.1310000419616700,6.1922497749328610,437372000,6.1237678527832030
2018-05-25,6.2049999237060550,6.2484998703002930,6.1690001487731930,6.2319998741149900,292112000,6.1630792617797850
2018-05-29,6.2137498855590820,6.2835001945495605,6.1675000190734860,6.2147498130798340,352684000,6.1460208892822270
2018-05-30,6.2487502098083500,6.3334999084472660,6.2237501144409180,6.3247499465942380,390996000,6.2548041343688965
2018-05-31,6.2925000190734860,6.3800001144409180,6.2817502021789550,6.3047499656677250,493868000,6.2350263595581055
2018-06-01,6.3499999046325680,6.4467501640319820,6.3412499427795410,6.4404997825622560,421968000,6.3692736625671390
2018-06-04,6.4749999046325680,6.6434998512268070,6.4425001144409180,6.6212501525878910,642024000,6.5480256080627440
2018-06-05,6.6244997978210450,6.6647500991821290,6.5792498588562010,6.6267499923706055,391712000,6.5534648895263670
2018-06-06,6.5357499122619630,6.6319999694824220,6.5192499160766600,6.6287498474121090,371356000,6.5554428100585940
2018-06-07,6.6250000000000000,6.6370000839233400,6.4812498092651370,6.5725002288818360,369448000,6.4998135566711430
2018-06-08,6.4990000724792480,6.5999999046325680,6.4800000190734860,6.5570001602172850,360456000,6.4844865798950195
2018-06-11,6.5442500114440920,6.5862498283386230,6.5025000572204590,6.5155000686645510,265372000,6.4434461593627930
2018-06-12,6.5422501564025880,6.5767498016357420,6.4914999008178710,6.5644998550415040,319160000,6.4919018745422360
2018-06-13,6.5659999847412110,6.6417498588562010,6.5507497787475590,6.5599999427795410,338208000,6.4874529838562010
2018-06-14,6.6055002212524410,6.7300000190734860,6.5904998779296875,6.6727499961853030,430016000,6.5989551544189450
2018-06-15,6.6149997711181640,6.6869997978210450,6.5837497711181640,6.6314997673034670,432260000,6.5581622123718260
2018-06-18,6.5869998931884770,6.6449999809265140,6.5595002174377440,6.6272501945495605,356268000,6.5539588928222660
2018-06-19,6.5229997634887695,6.5910000801086430,6.3755002021789550,6.5042500495910645,594932000,6.4323196411132810
2018-06-20,6.5457501411437990,6.6112499237060550,6.5069999694824220,6.5577502250671390,369780000,6.4852304458618160
2018-06-21,6.5900001525878910,6.6085000038146970,6.4200000762939450,6.4277501106262210,359516000,6.3566637039184570
2018-06-22,6.4487500190734860,6.4622502326965330,6.2582502365112305,6.2737498283386230,434160000,6.2043662071228030
2018-06-25,6.1662502288818360,6.1700000762939450,5.8885002136230470,5.9780001640319820,665816000,5.9118881225585940
2018-06-26,6.0925002098083500,6.1412501335144040,5.9977498054504395,6.0497498512268070,478884000,5.9828462600708010
2018-06-27,6.0937500000000000,6.1607499122619630,5.8874998092651370,5.8930001258850100,453892000,5.8278293609619140
2018-06-28,5.8829998970031740,6.0335001945495605,5.8752498626708980,6.0215001106262210,338012000,5.9549074172973630
2018-06-29,6.0872502326965330,6.0999999046325680,5.9212498664855960,5.9225001335144040,392300000,5.8570036888122560
2018-07-02,5.8522500991821290,6.0597500801086430,5.8315000534057620,6.0560002326965330,357572000,5.9890275001525880
2018-07-03,6.0910000801086430,6.0970001220703125,5.9124999046325680,5.9210000038146970,222732000,5.8555188179016110
2018-07-05,5.9767498970031740,6.0732498168945310,5.9375000000000000,6.0682501792907715,306216000,6.0011410713195800
2018-07-06,6.0434999465942380,6.1917500495910645,6.0219998359680180,6.1832499504089355,296352000,6.1148691177368160
2018-07-09,6.2582502365112305,6.2680001258850100,6.1517500877380370,6.2312498092651370,303880000,6.1623373031616210
2018-07-10,6.2437500953674320,6.3534998893737790,6.2030000686645510,6.3312501907348630,360016000,6.2612328529357910
2018-07-11,6.2375001907348630,6.2725000381469730,6.1774997711181640,6.1882500648498535,367508000,6.1198139190673830
2018-07-12,6.2340002059936520,6.3292498588562010,6.2239999771118160,6.2807497978210450,345508000,6.2112894058227540
2018-07-13,6.2994999885559080,6.2994999885559080,6.1904997825622560,6.2329998016357420,246988000,6.1640682220458980
2018-07-16,6.2049999237060550,6.2585000991821290,6.1925001144409180,6.2049999237060550,197036000,6.1363773345947270
2018-07-17,6.1552500724792480,6.3575000762939450,6.1294999122619630,6.3422498703002930,362136000,6.2721109390258790
2018-07-18,6.3347501754760740,6.3487501144409180,6.2410001754760740,6.2925000190734860,277640000,6.2229108810424805
2018-07-19,6.2734999656677250,6.3347501754760740,6.2582502365112305,6.3007497787475590,235752000,6.2310690879821780
2018-07-20,6.2982501983642580,6.3375000953674320,6.2612500190734860,6.2722501754760740,222352000,6.2028861045837400
2018-07-23,6.2455000877380370,6.2472500801086430,6.0819997787475590,6.2352499961853030,301584000,6.1662936210632320
2018-07-24,6.2837500572204590,6.3712501525878910,6.1999998092651370,6.2177500724792480,354620000,6.1489868164062500
2018-07-25,6.2272500991821290,6.3095002174377440,6.1687498092651370,6.2967500686645510,319112000,6.2271137237548830
2018-07-26,6.2765002250671390,6.4082498550415040,6.2595000267028810,6.3709998130798340,325124000,6.3005409240722660
2018-07-27,6.4079999923706055,6.4149999618530270,6.2459998130798340,6.3004999160766600,295420000,6.2308220863342285
2018-07-30,6.3147501945495605,6.3207502365112305,6.0679998397827150,6.1032500267028810,340340000,6.0357542037963870
2018-07-31,6.0927500724792480,6.1970000267028810,6.0535001754760740,6.1215000152587890,283988000,6.0538010597229000
2018-08-01,6.1532502174377440,6.2090001106262210,6.0972499847412110,6.1617498397827150,283556000,6.0936074256896970
2018-08-02,6.0897498130798340,6.2694997787475590,6.0302500724792480,6.2655000686645510,269668000,6.1962108612060550
2018-08-03,6.2902498245239260,6.3264999389648440,6.2732501029968260,6.3024997711181640,214288000,6.2328000068664550
2018-08-06,6.2897500991821290,6.3542499542236330,6.2427501678466800,6.3507499694824220,207508000,6.2805151939392090
2018-08-07,6.4000000953674320,6.4425001144409180,6.3730001449584960,6.4237499237060550,258132000,6.3527083396911620
2018-08-08,6.4250001907348630,6.5060000419616700,6.3897500038146970,6.4604997634887695,262100000,6.3890519142150880
2018-08-09,6.4784998893737790,6.4812498092651370,6.4037499427795410,6.4114999771118160,204280000,6.3405947685241700
2018-08-10,6.3287501335144040,6.4025001525878910,6.3175001144409180,6.3697500228881840,256396000,6.2993078231811520
2018-08-13,6.3784999847412110,6.5250000953674320,6.3767499923706055,6.4029998779296875,375208000,6.3321881294250490
2018-08-14,6.5095000267028810,6.5500001907348630,6.4254999160766600,6.5357499122619630,466220000,6.4634704589843750
2018-08-15,6.5567498207092285,6.5910000801086430,6.3975000381469730,6.4770002365112305,591136000,6.4053702354431150
2018-08-16,6.5475001335144040,6.5500001907348630,6.3752498626708980,6.4359998703002930,801260000,6.3648233413696290
2018-08-17,6.3235001564025880,6.3242502212524410,6.0932497978210450,6.1205000877380370,1143188000,6.0528125762939450
2018-08-20,6.0795001983642580,6.3299999237060550,5.9679999351501465,6.1960000991821290,854388000,6.1274790763854980
2018-08-21,6.2125000953674320,6.3375000953674320,6.1925001144409180,6.3330001831054690,673988000,6.2629632949829100
2018-08-22,6.3000001907348630,6.5755000114440920,6.2965002059936520,6.5704998970031740,749856000,6.4978361129760740
2018-08-23,6.5314998626708980,6.7369999885559080,6.5174999237060550,6.6710000038146970,720684000,6.5972251892089840
2018-08-24,6.6795001029968260,6.8202500343322750,6.6750001907348630,6.8055000305175780,531512000,6.7302374839782715
2018-08-27,6.8354997634887695,6.9724998474121090,6.8037500381469730,6.8975000381469730,505776000,6.8212208747863770
2018-08-28,6.8914999961853030,6.9145002365112305,6.7382497787475590,6.8594999313354490,475384000,6.7836413383483890
2018-08-29,6.8480000495910645,6.9875001907348630,6.8270001411437990,6.9622502326965330,420108000,6.8890199661254880
2018-08-30,6.9307498931884770,7.0430002212524410,6.9079999923706055,6.9452500343322750,346608000,6.8721976280212400
2018-08-31,6.9250001907348630,7.0300002098083500,6.9149999618530270,7.0170001983642580,306592000,6.9431948661804200
2018-09-04,7.0037498474121090,7.1304998397827150,6.9749999046325680,7.0925002098083500,391720000,7.0179023742675780
2018-09-05,7.0747499465942380,7.1104998588562010,6.8787498474121090,6.9604997634887695,393156000,6.8872885704040530
2018-09-06,6.9439997673034670,6.9464998245239260,6.7847499847412110,6.8179998397827150,322796000,6.7462887763977050
2018-09-07,6.7249999046325680,6.9232501983642580,6.6797499656677250,6.7965002059936520,295420000,6.7250137329101560
2018-09-10,6.8192501068115230,6.8982501029968260,6.7750000953674320,6.8682498931884770,220140000,6.7960100173950195
2018-09-11,6.8214998245239260,6.9099998474121090,6.8004999160766600,6.8200001716613770,243112000,6.7482676506042480
2018-09-12,6.7797498703002930,6.7994999885559080,6.5479998588562010,6.7049999237060550,419092000,6.6344761848449710
2018-09-13,6.7715001106262210,6.8750000000000000,6.7540001869201660,6.7835001945495605,305536000,6.7121515274047850
2018-09-14,6.8747501373291020,6.9774999618530270,6.8375000953674320,6.9107499122619630,386936000,6.8380618095397950
2018-09-17,6.8850002288818360,6.9345002174377440,6.8287501335144040,6.8482499122619630,205528000,6.7762184143066410
2018-09-18,6.8522500991821290,6.9559998512268070,6.7687501907348630,6.7754998207092285,299520000,6.7042336463928220
2018-09-19,6.7567501068115230,6.8175001144409180,6.7062501907348630,6.7994999885559080,224860000,6.7279825210571290
2018-09-20,6.6762499809265140,6.7189998626708980,6.6024999618530270,6.6570000648498535,430584000,6.5869803428649900
2018-09-21,6.6690001487731930,6.7150001525878910,6.5527501106262210,6.5862498283386230,435128000,6.5169754028320310
2018-09-24,6.5549998283386230,6.6459999084472660,6.4670000076293945,6.6424999237060550,293912000,6.5726332664489750
2018-09-25,6.7092499732971190,6.7354998588562010,6.6227498054504395,6.7102499008178710,280388000,6.6396708488464355
2018-09-26,6.7152500152587890,6.7560000419616700,6.6570000648498535,6.6729998588562010,268548000,6.6028118133544920
2018-09-27,6.7084999084472660,6.7300000190734860,6.6532502174377440,6.6849999427795410,214428000,6.6146869659423830
2018-09-28,6.8182501792907715,7.0479998588562010,6.7899999618530270,7.0254998207092285,709396000,6.9516048431396480
2018-10-01,7.1040000915527340,7.3014998435974120,7.0650000572204590,7.2340002059936520,622060000,7.1579122543334960
2018-10-02,7.2062501907348630,7.3189997673034670,7.1395001411437990,7.1620001792907715,383964000,7.0866694450378420
2018-10-03,7.2329998016357420,7.2404999732971190,7.0632500648498535,7.1682500839233400,320552000,7.0928544998168945
2018-10-04,7.1317501068115230,7.1562500000000000,6.9045000076293945,6.9822502136230470,391220000,6.9088101387023930
2018-10-05,6.9572501182556150,7.0199999809265140,6.6884999275207520,6.7465000152587890,426636000,6.6755399703979490
2018-10-08,6.6624999046325680,6.7789998054504395,6.5019998550415040,6.6442499160766600,408612000,6.5743656158447270
2018-10-09,6.6234998703002930,6.7189998626708980,6.5700001716613770,6.6385002136230470,273500000,6.5686750411987305
2018-10-10,6.5314998626708980,6.5777502059936520,6.1399998664855960,6.1422500610351560,684940000,6.0776448249816895
2018-10-11,6.0542497634887695,6.1890001296997070,5.8565001487731930,5.8782501220703125,725436000,5.8164219856262210
2018-10-12,6.1377501487731930,6.2385001182556150,5.9912500381469730,6.1634998321533200,608236000,6.0986714363098145
2018-10-15,6.1500000953674320,6.1500000953674320,5.8835000991821290,5.8845000267028810,449760000,5.8226065635681150
2018-10-16,5.9982500076293945,6.1570000648498535,5.9485001564025880,6.1457500457763670,408712000,6.0811090469360350
2018-10-17,6.2084999084472660,6.2470002174377440,6.0269999504089355,6.0764999389648440,329668000,6.0125861167907715
2018-10-18,6.1465001106262210,6.1852498054504395,5.9272499084472660,5.9882497787475590,524020000,5.9252643585205080
2018-10-19,6.0440001487731930,6.0637497901916500,5.6925001144409180,5.7292499542236330,613608000,5.6689887046813965
2018-10-22,5.7820000648498535,5.8829998970031740,5.6767501831054690,5.7804999351501465,368844000,5.7197003364562990
2018-10-23,5.5107498168945310,5.6047501564025880,5.4177498817443850,5.5265002250671390,626436000,5.4683732986450195
2018-10-24,5.4877500534057620,5.5347499847412110,4.9712500572204590,4.9852499961853030,884288000,4.9328141212463380
2018-10-25,4.8867502212524410,5.2437500953674320,4.8420000076293945,5.1960000991821290,951720000,5.1413483619689940
2018-10-26,4.9577498435974120,5.1209998130798340,4.8280000686645510,4.9572501182556150,664784000,4.9051094055175780
2018-10-29,5.0997500419616700,5.1032500267028810,4.4002499580383300,4.6405000686645510,758016000,4.5916900634765625
2018-10-30,4.6637501716613770,5.0850000381469730,4.6405000686645510,5.0749998092651370,807192000,5.0216197967529300
2018-10-31,5.2412500381469730,5.3147501945495605,5.1002497673034670,5.2707500457763670,745772000,5.2153120040893555
2018-11-01,5.3074998855590820,5.4622502326965330,5.1797499656677250,5.4527502059936520,566528000,5.3953976631164550
2018-11-02,5.4432501792907715,5.5500001907348630,5.2552499771118160,5.3730001449584960,452960000,5.3164844512939450
2018-11-05,5.3597497940063480,5.3832502365112305,5.1319999694824220,5.2942500114440920,379332000,5.2385644912719730
2018-11-06,5.2862501144409180,5.3712501525878910,5.2389998435974120,5.2765002250671390,299012000,5.2210001945495605
2018-11-07,5.3437500000000000,5.4352498054504395,5.2795000076293945,5.3447499275207520,483812000,5.2885336875915530
2018-11-08,5.2849998474121090,5.2857499122619630,5.0957498550415040,5.1497502326965330,511352000,5.0955843925476070
2018-11-09,5.0599999427795410,5.2329998016357420,5.0260000228881840,5.1417498588562010,413240000,5.0876684188842770
2018-11-12,5.0494999885559080,5.0717501640319820,4.7164998054504395,4.7385001182556150,617116000,4.6886606216430660
2018-11-13,4.8372502326965330,5.1052498817443850,4.8309998512268070,4.9827499389648440,644712000,4.9303402900695800
2018-11-14,5.1574997901916500,5.1719999313354490,4.8207502365112305,4.9297499656677250,526580000,4.8778977394104000
2018-11-15,4.9237499237060550,5.1325001716613770,4.8874998092651370,5.0597500801086430,840708000,5.0065307617187500
2018-11-16,4.0830001831054690,4.2664999961853030,4.0402498245239260,4.1107501983642580,1963520000,4.0675134658813480
2018-11-19,4.0447502136230470,4.0454998016357420,3.6157500743865967,3.6175000667572020,1697820000,3.5794510841369630
2018-11-20,3.3515000343322754,3.8564999103546143,3.3327500820159910,3.7269999980926514,1692032000,3.6877989768981934
2018-11-21,3.8654999732971190,3.8824999332427980,3.5902500152587890,3.6177499294281006,1025496000,3.5796978473663330
2018-11-23,3.5827500820159910,3.7397499084472656,3.5697500705718994,3.6250000000000000,411968000,3.5868721008300780
2018-11-26,3.7472500801086426,3.8367500305175780,3.6640000343322754,3.8262500762939453,814832000,3.7860050201416016
2018-11-27,3.7999999523162840,3.9252500534057617,3.7637500762939453,3.8432500362396240,738060000,3.8028261661529540
2018-11-28,3.9619998931884766,4.0069999694824220,3.8282499313354490,4.0017499923706055,804524000,3.9596588611602783
2018-11-29,4.0000000000000000,4.0374999046325680,3.9035000801086426,3.9340000152587890,549172000,3.8965160846710205
2018-11-30,3.9437499046325684,4.0964999198913570,3.8929998874664307,4.0857501029968260,729564000,4.0468201637268070
2018-12-03,4.3150000572204590,4.3670001029968260,4.1834998130798340,4.2509999275207520,890804000,4.2104978561401370
2018-12-04,4.2059998512268070,4.2109999656677250,3.9124999046325684,3.9277501106262207,812112000,3.8903264999389650
2018-12-06,3.7860000133514404,3.9622499942779540,3.7702500820159910,3.9572501182556152,692308000,3.9195456504821777
2018-12-07,3.9614999294281006,3.9717500209808350,3.6405000686645510,3.6902499198913574,681676000,3.6550884246826170
2018-12-10,3.6449999809265137,3.8215000629425050,3.6412498950958250,3.7964999675750732,629472000,3.7603268623352050
2018-12-11,3.8889999389648438,3.8972499370574950,3.6250000000000000,3.7047500610351562,671912000,3.6694507598876953
2018-12-12,3.7105000019073486,3.8194999694824220,3.6205000877380370,3.7225000858306885,654136000,3.6870317459106445
2018-12-13,3.7697501182556152,3.8345000743865967,3.6860001087188720,3.7222499847412110,471384000,3.6867842674255370
2018-12-14,3.6802499294281006,3.7647500038146973,3.6375000476837160,3.6612501144409180,471820000,3.6263661384582520
2018-12-17,3.6310000419616700,3.7037498950958250,3.5309998989105225,3.5894999504089355,662868000,3.5552990436553955
2018-12-18,3.6337499618530273,3.7582499980926514,3.6062500476837160,3.6735000610351562,564372000,3.6384987831115723
2018-12-19,3.6394999027252197,3.6935000419616700,3.4107499122619630,3.4627499580383300,745364000,3.4297568798065186
2018-12-20,3.4542500972747803,3.5450000762939453,3.3172500133514404,3.3775000572204590,749588000,3.3453190326690674
2018-12-21,3.4042499065399170,3.4375000000000000,3.2114999294281006,3.2392499446868896,863740000,3.2083861827850340
2018-12-24,3.1622500419616700,3.2495000362396240,3.1124999523162840,3.1770000457763670,463840000,3.1467294692993164
2018-12-26,3.2235000133514404,3.3285000324249268,3.1115000247955322,3.3275001049041750,695100000,3.2957954406738280
2018-12-27,3.2747499942779540,3.3094999790191650,3.1294999122619630,3.2792499065399170,637044000,3.2480051517486572
2018-12-28,3.2999999523162840,3.4347500801086426,3.2577500343322754,3.3412499427795410,628728000,3.3094136714935303
2018-12-31,3.3849999904632570,3.4177498817443848,3.3064999580383300,3.3375000953674316,465140000,3.3057005405426025
2019-01-02,3.2660000324249268,3.4619998931884766,3.2512500286102295,3.4054999351501465,508752000,3.3730525970458984
2019-01-03,3.3447499275207520,3.3789999485015870,3.1922500133514404,3.1997499465942383,705552000,3.1692616939544678
2019-01-04,3.2734999656677246,3.4432499408721924,3.2425000667572020,3.4047501087188720,585620000,3.3723096847534180
2019-01-07,3.4625000953674316,3.6222500801086426,3.4107499122619630,3.5850000381469727,709160000,3.5508420467376710
2019-01-08,3.6672499179840090,3.6695001125335693,3.4224998950958250,3.4957499504089355,786016000,3.4624423980712890
2019-01-09,3.5474998950958250,3.6122500896453857,3.4965000152587890,3.5645000934600830,617260000,3.5305371284484863
2019-01-10,3.5450000762939453,3.6394999027252197,3.4839999675750732,3.6307499408721924,523156000,3.5961558818817140
2019-01-11,3.6082499027252197,3.7437500953674316,3.5802500247955322,3.7207500934600830,874764000,3.6852991580963135
2019-01-14,3.6679999828338623,3.7864999771118164,3.6442499160766600,3.7609999179840090,730168000,3.7251648902893066
2019-01-15,3.7939999103546143,3.8337500095367430,3.7282500267028810,3.7467501163482666,617012000,3.7110507488250732
2019-01-16,3.7742500305175780,3.8074998855590820,3.7155001163482666,3.7209999561309814,470104000,3.6855461597442627
2019-01-17,3.6877501010894775,3.8332500457763670,3.6602499485015870,3.7929999828338623,493436000,3.7568609714508057
2019-01-18,3.8432500362396240,3.9495000839233400,3.7912499904632570,3.9232499599456787,651336000,3.8858690261840820
2019-01-22,3.8927500247955322,3.9045000076293945,3.6887500286102295,3.7192499637603760,661552000,3.6838128566741943
2019-01-23,3.7750000953674316,3.8645000457763670,3.7007501125335693,3.7322499752044678,591020000,3.6966888904571533
2019-01-24,3.8175001144409180,3.9637498855590820,3.8127501010894775,3.9460000991821290,708972000,3.9084019660949707
2019-01-25,3.8859999179840090,4.0219998359680180,3.7825000286102295,4.0037498474121090,1154572000,3.9656026363372803
2019-01-28,3.4137499332427980,3.5409998893737793,3.2750000953674316,3.4502499103546143,2511528000,3.4173748493194580
2019-01-29,3.4037499427795410,3.4525001049041750,3.2752499580383300,3.2899999618530273,1153932000,3.2586531639099120
2019-01-30,3.3667500019073486,3.4492499828338623,3.2864999771118164,3.4347500801086426,974228000,3.4020233154296875
2019-01-31,3.4314999580383300,3.6297500133514404,3.4094998836517334,3.5937500000000000,842852000,3.5595085620880127
2019-02-01,3.6124999523162840,3.6697499752044678,3.5645000934600830,3.6182498931884766,625048000,3.5837748050689697
2019-02-04,3.6342499256134033,3.7669999599456787,3.6119999885559080,3.7295000553131104,528592000,3.6939649581909180
2019-02-05,3.7414999008178710,3.7857499122619630,3.7074999809265137,3.7487499713897705,542424000,3.7130315303802490
2019-02-06,3.7822499275207520,3.8900001049041750,3.7767500877380370,3.8250000476837160,702464000,3.7885553836822510
2019-02-07,3.7782499790191650,3.7804999351501465,3.6422500610351562,3.6854999065399170,637120000,3.6503844261169434
2019-02-08,3.6177499294281006,3.7149999141693115,3.6032500267028810,3.7042500972747803,461604000,3.6689558029174805
2019-02-11,3.6597499847412110,3.7144999504089355,3.6124999523162840,3.6612501144409180,495180000,3.6263661384582520
2019-02-12,3.7000000476837160,3.7950000762939453,3.6854999065399170,3.7792499065399170,591060000,3.7432417869567870
2019-02-13,3.8090000152587890,3.8957500457763670,3.7952499389648438,3.8220000267028810,605372000,3.7855832576751710
2019-02-14,3.8210000991821290,3.8917500972747803,3.7774999141693115,3.8632500171661377,827264000,3.8264412879943848
2019-02-15,4.0737500190734860,4.0967497825622560,3.9105000495910645,3.9335000514984130,1516748000,3.8960216045379640
2019-02-19,3.9227499961853027,3.9972500801086426,3.9035000801086426,3.9159998893737793,551892000,3.8786880970001220
2019-02-20,3.9454998970031740,4.0314998626708980,3.9342501163482666,3.9637498855590820,540988000,3.9259822368621826
2019-02-21,3.9765000343322754,4.0012497901916500,3.8794999122619630,3.8942499160766600,448548000,3.8571453094482420
2019-02-22,3.9465000629425050,3.9987499713897705,3.9327499866485596,3.9797499179840090,401740000,3.9418299198150635
2019-02-25,4.0640001296997070,4.1319999694824220,3.9584999084472656,3.9672501087188720,656020000,3.9294500350952150
2019-02-26,3.9625000953674316,4.0190000534057620,3.8937499523162840,3.9275000095367430,488464000,3.8900787830352783
2019-02-27,3.9130001068115234,3.9397499561309814,3.8277499675750732,3.8852500915527344,500256000,3.8482310771942140
2019-02-28,3.8750000000000000,3.8975000381469727,3.8340001106262207,3.8564999103546143,324944000,3.8236916065216064
2019-03-01,3.9067499637603760,3.9537498950958250,3.8480000495910645,3.9112501144409180,357188000,3.8779754638671875
2019-03-04,3.9500000476837160,3.9730000495910645,3.8624999523162840,3.9195001125335693,409992000,3.8861558437347410
2019-03-05,3.9037499427795410,3.9514999389648438,3.8489999771118164,3.9130001068115234,362924000,3.8797113895416260
2019-03-06,3.9040000438690186,3.9124999046325684,3.7985000610351562,3.8012499809265137,403524000,3.7689113616943360
2019-03-07,3.7774999141693115,3.7872500419616700,3.6849999427795410,3.7314999103546143,450104000,3.6997549533843994
2019-03-08,3.6414999961853027,3.7767500877380370,3.6199998855590820,3.7660000324249268,422416000,3.7339615821838380
2019-03-11,3.7897500991821290,4.0514998435974120,3.7422499656677246,4.0285000801086430,859728000,3.9942286014556885
2019-03-12,4.0564999580383300,4.1097497940063480,3.9797499179840090,4.0630002021789550,579576000,4.0284352302551270
2019-03-13,4.1007499694824220,4.2449998855590820,4.0932497978210450,4.2154998779296875,768900000,4.1796374320983890
2019-03-14,4.2247500419616700,4.2367501258850100,4.1312499046325680,4.1389999389648440,519384000,4.1037874221801760
2019-03-15,4.1824998855590820,4.2882499694824220,4.1789999008178710,4.2452502250671390,661484000,4.2091350555419920
2019-03-18,4.2769999504089355,4.3312501907348630,4.1964998245239260,4.2237501144409180,486992000,4.1878180503845215
2019-03-19,4.3189997673034670,4.4375000000000000,4.3020000457763670,4.3927497863769530,854972000,4.3553805351257320
2019-03-20,4.4219999313354490,4.4757499694824220,4.3249998092651370,4.3600001335144040,719148000,4.3229079246521000
2019-03-21,4.3832502365112305,4.6250000000000000,4.3782501220703125,4.5984997749328610,824312000,4.5593781471252440
2019-03-22,4.5710000991821290,4.6199998855590820,4.4235000610351560,4.4375000000000000,747644000,4.3997483253479000
2019-03-25,4.3965001106262210,4.4612498283386230,4.2777500152587890,4.3445000648498535,525212000,4.3075404167175290
2019-03-26,4.4872498512268070,4.5437498092651370,4.3649997711181640,4.4217500686645510,703508000,4.3841338157653810
2019-03-27,4.4475002288818360,4.4942498207092285,4.3425002098083500,4.4124999046325680,474372000,4.3749608993530270
2019-03-28,4.4387497901916500,4.4974999427795410,4.3777499198913570,4.4312500953674320,480264000,4.3935523033142090
2019-03-29,4.4984998703002930,4.5135002136230470,4.4477500915527340,4.4889998435974120,456896000,4.4508104324340820
2019-04-01,4.5815000534057620,4.5875000953674320,4.5092501640319820,4.5570001602172850,483824000,4.5182323455810550
2019-04-02,4.5812501907348630,4.6197500228881840,4.5380001068115230,4.5749998092651370,440920000,4.5360789299011230
2019-04-03,4.6250000000000000,4.7750000953674320,4.6199998855590820,4.7154998779296875,783504000,4.6753830909729000
2019-04-04,4.6999998092651370,4.7492499351501465,4.6432499885559080,4.7065000534057620,457376000,4.6664609909057620
2019-04-05,4.7500000000000000,4.7912502288818360,4.7132501602172850,4.7737498283386230,481744000,4.7331376075744630
2019-04-08,4.7430000305175780,4.8200001716613770,4.7187500000000000,4.7947502136230470,424192000,4.7539601325988770
2019-04-09,4.7610001564025880,4.7722501754760740,4.6890001296997070,4.7315001487731930,439972000,4.6912474632263180
2019-04-10,4.7307500839233400,4.8284997940063480,4.7262501716613770,4.8024997711181640,444772000,4.7616419792175290
2019-04-11,4.8049998283386230,4.8367500305175780,4.7387499809265140,4.7884998321533200,374600000,4.7477626800537110
2019-04-12,4.8274998664855960,4.8315000534057620,4.7414999008178710,4.7502498626708980,471708000,4.7098374366760250
2019-04-15,4.7424998283386230,4.7474999427795410,4.5774998664855960,4.6174998283386230,440092000,4.5782165527343750
2019-04-16,4.6570000648498535,4.7242498397827150,4.6240000724792480,4.7052497863769530,394964000,4.6652212142944340
2019-04-17,4.7404999732971190,4.7614998817443850,4.6597499847412110,4.6822500228881840,351004000,4.6424169540405270
2019-04-18,4.6890001296997070,4.7232499122619630,4.6294999122619630,4.6574997901916500,380988000,4.6178750991821290
2019-04-22,4.6337499618530270,4.7274999618530270,4.6020002365112305,4.7117500305175780,279936000,4.6716661453247070
2019-04-23,4.7249999046325680,4.7982501983642580,4.7152500152587890,4.7667498588562010,346856000,4.7261977195739750
2019-04-24,4.7772498130798340,4.8202500343322750,4.7160000801086430,4.7792501449584960,318204000,4.7385926246643070
2019-04-25,4.7387499809265140,4.7612500190734860,4.5925002098083500,4.6727499961853030,499296000,4.6329984664916990
2019-04-26,4.5177497863769530,4.5222501754760740,4.3324999809265140,4.4522500038146970,868988000,4.4143733978271480
