"m_date","m_open_split_adjusted","m_high_split_adjusted","m_low_split_adjusted","m_close_split_adjusted","m_volume_split_adjusted","m_close_dividend_and_split_adjusted"
2021-01-06,307.00000000000000,311.88000488281250,305.98001098632810,307.54000854492190,52809600,297.74246215820310
2021-01-07,310.27999877929690,315.83999633789060,310.25000000000000,314.98001098632810,30394800,304.94543457031250
2021-01-08,317.33999633789060,319.39001464843750,315.07998657226560,319.02999877929690,33955800,308.86633300781250
2021-01-11,315.98001098632810,317.19000244140625,313.75000000000000,314.42001342773440,32746400,304.40328979492190
2021-01-12,314.45999145507810,315.57998657226560,311.20001220703125,313.92001342773440,29266800,303.91906738281250
2021-01-13,314.19000244140625,316.85998535156250,313.57000732421875,316.04000854492190,22898400,305.97161865234375
2021-01-14,316.50000000000000,317.52999877929690,313.85998535156250,314.35000610351560,23500100,304.33551025390625
2021-01-15,314.13000488281250,315.11999511718750,310.57998657226560,311.85998535156250,35118700,301.92483520507810
2021-01-19,314.25000000000000,316.92999267578125,313.11999511718750,316.41000366210940,24537000,306.32989501953125
2021-01-20,320.14001464843750,324.73999023437500,316.51000976562500,323.76998901367190,30728100,313.45532226562500
2021-01-21,325.14999389648440,327.13000488281250,323.73001098632810,326.35998535156250,25130600,315.96289062500000
2021-01-22,325.29000854492190,326.45999145507810,324.70999145507810,325.42001342773440,21609400,315.05279541015625
2021-01-25,328.91000366210940,330.32000732421875,321.41000366210940,328.10998535156250,39080600,317.65707397460940
2021-01-26,328.85000610351560,329.76000976562500,327.22000122070310,328.58999633789060,25498100,318.12173461914060
2021-01-27,326.26000976562500,326.26998901367190,317.35998535156250,319.42999267578125,55264000,309.25360107421875
2021-01-28,320.67001342773440,326.42001342773440,320.02999877929690,321.32000732421875,42836300,311.08343505859375
2021-01-29,319.57998657226560,320.72000122070310,312.76000976562500,314.55999755859375,55259000,304.53878784179690
2021-02-01,318.10998535156250,323.54000854492190,316.01998901367190,322.42001342773440,35646000,312.14834594726560
2021-02-02,325.48001098632810,328.86999511718750,325.30999755859375,327.67999267578125,33930800,317.24084472656250
2021-02-03,329.82000732421875,330.20001220703125,326.32000732421875,326.38000488281250,24824500,315.98229980468750
2021-02-04,327.82000732421875,330.32998657226560,326.45999145507810,330.23999023437500,22350900,319.71923828125000
2021-02-05,331.22000122070310,332.39999389648440,329.52999877929690,331.35998535156250,22732000,320.80352783203125
2021-02-08,333.10000610351560,333.73999023437500,331.41000366210940,333.57998657226560,20462800,322.95285034179690
2021-02-09,332.61999511718750,334.80999755859375,332.60998535156250,333.51000976562500,17597500,322.88507080078125
2021-02-10,334.98999023437500,335.45999145507810,329.50000000000000,332.75000000000000,28068700,322.14926147460940
2021-02-11,334.32998657226560,335.00000000000000,332.11999511718750,334.57998657226560,22046100,323.92092895507810
2021-02-12,333.70999145507810,336.61999511718750,332.63000488281250,336.45001220703125,20346800,325.73141479492190
2021-02-16,337.26998901367190,338.19000244140625,334.33999633789060,335.54000854492190,27080800,324.85046386718750
2021-02-17,332.47000122070310,335.66000366210940,330.17001342773440,333.92999267578125,31360300,323.29171752929690
2021-02-18,330.23001098632810,333.86999511718750,328.35998535156250,332.47000122070310,32236200,321.87829589843750
2021-02-19,333.85998535156250,333.98999023437500,329.97000122070310,331.01998901367190,39157700,320.47436523437500
2021-02-22,326.50000000000000,327.79998779296875,322.23001098632810,322.44000244140625,47256900,312.16766357421875
2021-02-23,317.00000000000000,323.20001220703125,311.00000000000000,321.48001098632810,97241900,311.23828125000000
2021-02-24,318.73999023437500,324.45001220703125,315.95999145507810,324.13000488281250,58206300,313.80392456054690
2021-02-25,321.39001464843750,324.02999877929690,311.23999023437500,312.82998657226560,110182600,302.86389160156250
2021-02-26,315.85000610351560,319.10998535156250,310.88000488281250,314.14001464843750,104739800,304.13223266601560
2021-03-01,319.26998901367190,323.94000244140625,317.94000244140625,323.58999633789060,49164500,313.28112792968750
2021-03-02,324.25000000000000,324.32998657226560,318.14001464843750,318.39999389648440,48370000,308.25634765625000
2021-03-03,317.26998901367190,318.23999023437500,309.10000610351560,309.16000366210940,86301100,299.31082153320310
2021-03-04,308.77999877929690,312.04000854492190,300.10998535156250,304.10000610351560,139131600,294.41198730468750
2021-03-05,306.79998779296875,309.60998535156250,297.45001220703125,308.67999267578125,121523700,298.84609985351560
2021-03-08,308.11999511718750,310.05999755859375,299.51000976562500,299.94000244140625,88409800,290.38458251953125
2021-03-09,307.47000122070310,313.73001098632810,306.92001342773440,311.76998901367190,80391100,301.83767700195310
2021-03-10,316.16000366210940,316.47000122070310,310.17001342773440,310.88000488281250,76798100,300.97601318359375
2021-03-11,315.76998901367190,319.85998535156250,314.85000610351560,318.04000854492190,53484800,307.90795898437500
