"m_date","m_open_split_adjusted","m_high_split_adjusted","m_low_split_adjusted","m_close_split_adjusted","m_volume_split_adjusted","m_close_dividend_and_split_adjusted"
2018-11-15,12.536000251770020,12.852999687194824,12.520999908447266,12.741999626159668,875000,12.741999626159668
2018-11-16,12.656999588012695,12.781000137329102,12.496999740600586,12.708000183105469,1955000,12.708000183105469
2018-11-19,12.668000221252441,12.668000221252441,12.442000389099121,12.444999694824219,1134000,12.444999694824219
2018-11-20,12.333000183105469,12.505999565124512,12.244999885559082,12.302000045776367,1864000,12.302000045776367
2018-11-21,12.399999618530273,12.578000068664550,12.373999595642090,12.517999649047852,660000,12.517999649047852
2018-11-23,12.440999984741211,12.571000099182129,12.435000419616700,12.435000419616700,367000,12.435000419616700
2018-11-26,12.569999694824219,12.649999618530273,12.506999969482422,12.607999801635742,1280000,12.607999801635742
2018-11-27,12.536000251770020,12.652000427246094,12.463000297546387,12.527999877929688,1126000,12.527999877929688
2018-11-28,12.564000129699707,12.776000022888184,12.529000282287598,12.746000289916992,2723000,12.746000289916992
2018-11-29,12.663999557495117,12.854999542236328,12.663999557495117,12.776000022888184,1223000,12.776000022888184
2018-11-30,12.758000373840332,12.977999687194824,12.715999603271484,12.963999748229980,1283000,12.963999748229980
2018-12-03,13.149999618530273,13.149999618530273,12.901000022888184,13.107000350952148,1395000,13.107000350952148
2018-12-04,13.060000419616700,13.357000350952148,12.621999740600586,12.670999526977539,1153000,12.670999526977539
2018-12-06,12.526000022888184,12.802000045776367,12.526000022888184,12.765000343322754,1377000,12.765000343322754
2018-12-07,12.765000343322754,12.918000221252441,12.697999954223633,12.758000373840332,960000,12.758000373840332
2018-12-10,12.682999610900879,12.885000228881836,12.673000335693360,12.763999938964844,1226000,12.763999938964844
2018-12-11,12.899000167846680,12.984999656677246,12.550000190734863,12.699000358581543,1312000,12.699000358581543
2018-12-12,12.666000366210938,12.940999984741211,12.578000068664550,12.784999847412110,1815000,12.784999847412110
2018-12-13,12.840000152587890,12.890000343322754,12.706000328063965,12.810000419616700,652000,12.810000419616700
2018-12-14,12.727000236511230,12.871999740600586,12.609999656677246,12.692000389099121,825000,12.692000389099121
2018-12-17,12.668999671936035,12.668999671936035,12.256999969482422,12.281999588012695,1490000,12.281999588012695
2018-12-18,12.418999671936035,12.569000244140625,12.246000289916992,12.335000038146973,1090000,12.335000038146973
2018-12-19,12.335000038146973,12.479000091552734,12.175999641418457,12.282999992370605,916000,12.282999992370605
2018-12-20,12.236000061035156,12.300000190734863,11.930999755859375,12.060999870300293,1080000,12.060999870300293
2018-12-21,12.092000007629395,12.156999588012695,11.626999855041504,11.657999992370605,1494000,11.657999992370605
2018-12-24,11.607000350952148,12.125000000000000,11.550000190734863,11.670000076293945,848000,11.670000076293945
2018-12-26,11.704000473022461,12.131999969482422,11.630000114440918,12.109000205993652,1213000,12.109000205993652
2018-12-27,11.984000205993652,12.609000205993652,11.984000205993652,12.595000267028809,1231000,12.595000267028809
2018-12-28,12.654999732971191,12.826999664306640,12.588000297546387,12.687999725341797,950000,12.687999725341797
2018-12-31,12.708999633789062,12.819000244140625,12.562999725341797,12.774999618530273,999000,12.774999618530273
2019-01-02,12.604000091552734,12.901000022888184,12.604000091552734,12.857000350952148,931000,12.857000350952148
2019-01-03,12.776000022888184,12.869999885559082,12.597000122070312,12.656999588012695,1083000,12.656999588012695
2019-01-04,12.744999885559082,13.102000236511230,12.644000053405762,13.039999961853027,1198000,13.039999961853027
2019-01-07,13.038999557495117,13.270999908447266,13.038999557495117,13.123000144958496,747000,13.123000144958496
2019-01-08,13.213000297546387,13.265999794006348,12.972000122070312,13.230999946594238,1083000,13.230999946594238
2019-01-09,13.229000091552734,13.411000251770020,13.133999824523926,13.157999992370605,1062000,13.157999992370605
2019-01-10,13.229999542236328,13.366000175476074,13.135000228881836,13.251000404357910,1207000,13.251000404357910
2019-01-11,13.171999931335450,13.385999679565430,13.144000053405762,13.385999679565430,938000,13.385999679565430
2019-01-14,13.324000358581543,13.350000381469727,13.097999572753906,13.211000442504883,874000,13.211000442504883
2019-01-15,13.222000122070312,13.451000213623047,13.222000122070312,13.430999755859375,386000,13.430999755859375
2019-01-16,13.449000358581543,13.553999900817871,13.307000160217285,13.383999824523926,1595000,13.383999824523926
2019-01-17,13.359999656677246,13.571999549865723,13.347999572753906,13.487999916076660,1191000,13.487999916076660
2019-01-18,13.512000083923340,13.765999794006348,12.751999855041504,13.631999969482422,813000,13.631999969482422
2019-01-22,13.572999954223633,13.848999977111816,13.524000167846680,13.723999977111816,812000,13.723999977111816
2019-01-23,13.722999572753906,13.911000251770020,13.612000465393066,13.748000144958496,717000,13.748000144958496
2019-01-24,13.739000320434570,13.855999946594238,13.545999526977539,13.828000068664550,557000,13.828000068664550
2019-01-25,13.904999732971191,13.989000320434570,13.831999778747559,13.939999580383300,534000,13.939999580383300
2019-01-28,13.821999549865723,14.022999763488770,13.326000213623047,13.850999832153320,827000,13.850999832153320
2019-01-29,13.847999572753906,13.895999908447266,13.696000099182129,13.826999664306640,1125000,13.826999664306640
2019-01-30,12.810000419616700,13.989999771118164,12.534999847412110,12.737000465393066,5633000,12.737000465393066
2019-01-31,12.593999862670898,12.890000343322754,12.593999862670898,12.689000129699707,2263000,12.689000129699707
2019-02-01,12.777000427246094,12.866999626159668,12.703000068664550,12.803999900817871,1581000,12.803999900817871
2019-02-04,12.699999809265137,13.069000244140625,12.699999809265137,13.005000114440918,1569000,13.005000114440918
2019-02-05,13.000000000000000,13.284000396728516,12.954999923706055,13.215000152587890,1655000,13.215000152587890
2019-02-06,13.192999839782715,13.192999839782715,12.814999580383300,12.826999664306640,1892000,12.826999664306640
2019-02-07,12.814999580383300,12.958999633789062,12.781999588012695,12.913999557495117,980000,12.913999557495117
2019-02-08,12.840999603271484,13.145000457763672,12.840999603271484,13.078000068664550,2667000,13.078000068664550
2019-02-11,13.286999702453613,13.708000183105469,13.286999702453613,13.680000305175781,1149000,13.680000305175781
2019-02-12,13.809000015258789,14.215999603271484,13.710000038146973,14.211000442504883,1191000,14.211000442504883
2019-02-13,14.255000114440918,14.300000190734863,13.968999862670898,14.043000221252441,1213000,14.043000221252441
2019-02-14,14.034000396728516,14.239999771118164,13.982000350952148,14.005999565124512,1192000,14.005999565124512
2019-02-15,14.074999809265137,14.133000373840332,13.987000465393066,14.105999946594238,1002000,14.105999946594238
2019-02-19,14.078000068664550,14.199999809265137,14.031999588012695,14.190999984741211,1030000,14.190999984741211
2019-02-20,14.187999725341797,14.335000038146973,14.024000167846680,14.041999816894531,1485000,14.041999816894531
2019-02-21,14.038999557495117,14.338000297546387,14.038999557495117,14.312999725341797,938000,14.312999725341797
2019-02-22,14.314000129699707,14.545000076293945,14.274999618530273,14.541000366210938,1012000,14.541000366210938
2019-02-25,14.633999824523926,14.744999885559082,14.487999916076660,14.619000434875488,1190000,14.619000434875488
2019-02-26,14.614000320434570,14.614000320434570,14.178999900817871,14.180000305175781,880000,14.180000305175781
2019-02-27,14.151000022888184,14.170000076293945,14.001999855041504,14.119000434875488,758000,14.119000434875488
2019-02-28,14.100999832153320,14.269000053405762,13.967000007629395,14.149999618530273,779000,14.149999618530273
2019-03-01,14.223999977111816,14.465000152587890,14.154999732971191,14.173999786376953,857000,14.173999786376953
2019-03-04,14.234999656677246,14.234999656677246,13.796999931335450,13.930999755859375,985000,13.930999755859375
2019-03-05,13.932000160217285,13.939000129699707,13.821999549865723,13.866000175476074,537000,13.866000175476074
2019-03-06,13.866999626159668,13.909000396728516,13.637999534606934,13.696999549865723,1307000,13.696999549865723
2019-03-07,13.689000129699707,13.810999870300293,13.581000328063965,13.734999656677246,846000,13.734999656677246
2019-03-08,13.626999855041504,13.857999801635742,13.550999641418457,13.812000274658203,1202000,13.812000274658203
2019-03-11,13.826999664306640,14.305999755859375,13.809000015258789,14.300000190734863,1339000,14.300000190734863
2019-03-12,14.307000160217285,14.532999992370605,13.748999595642090,14.519000053405762,1409000,14.519000053405762
2019-03-13,14.579999923706055,14.807999610900879,14.519000053405762,14.750000000000000,1916000,14.750000000000000
2019-03-14,14.741999626159668,14.835000038146973,14.545999526977539,14.800000190734863,1205000,14.800000190734863
2019-03-15,14.854000091552734,14.991000175476074,14.779000282287598,14.833000183105469,2613000,14.833000183105469
2019-03-18,14.819999694824219,14.862999916076660,14.618000030517578,14.782999992370605,855000,14.782999992370605
2019-03-19,14.819000244140625,14.850000381469727,14.661000251770020,14.739999771118164,792000,14.739999771118164
2019-03-20,14.704999923706055,14.821999549865723,14.510999679565430,14.753999710083008,1064000,14.753999710083008
2019-03-21,14.744000434875488,15.050000190734863,14.640999794006348,14.961999893188477,762000,14.961999893188477
2019-03-22,14.899999618530273,14.946000099182129,14.361000061035156,14.383000373840332,898000,14.383000373840332
2019-03-25,14.333000183105469,14.487000465393066,14.175999641418457,14.409000396728516,742000,14.409000396728516
2019-03-26,14.460000038146973,14.602999687194824,14.378999710083008,14.564999580383300,573000,14.564999580383300
2019-03-27,14.531999588012695,14.644000053405762,14.178000450134277,14.362000465393066,944000,14.362000465393066
2019-03-28,14.383000373840332,14.559000015258789,14.314999580383300,14.479999542236328,599000,14.479999542236328
2019-03-29,14.498000144958496,14.750000000000000,14.220000267028809,14.425000190734863,881000,14.425000190734863
2019-04-01,14.524000167846680,14.741000175476074,14.378999710083008,14.734000205993652,1021000,14.734000205993652
2019-04-02,14.715000152587890,14.717000007629395,14.385999679565430,14.619999885559082,560000,14.619999885559082
2019-04-03,14.678000450134277,14.866999626159668,14.666999816894531,14.793000221252441,634000,14.793000221252441
2019-04-04,14.798000335693360,14.798000335693360,14.296999931335450,14.456999778747559,496000,14.456999778747559
2019-04-05,14.463000297546387,14.668999671936035,14.456000328063965,14.652000427246094,648000,14.652000427246094
2019-04-08,14.611000061035156,14.633999824523926,14.394000053405762,14.442000389099121,640000,14.442000389099121
2019-04-09,14.430999755859375,14.526000022888184,14.369000434875488,14.413000106811523,542000,14.413000106811523
2019-04-10,14.413000106811523,14.784000396728516,14.368000030517578,14.774000167846680,674000,14.774000167846680
2019-04-11,14.734999656677246,14.961999893188477,14.583000183105469,14.852000236511230,648000,14.852000236511230
2019-04-12,14.939000129699707,15.093000411987305,14.807999610900879,15.064999580383300,527000,15.064999580383300
2019-04-15,15.034999847412110,15.237999916076660,14.885000228881836,14.954000473022461,772000,14.954000473022461
2019-04-16,15.012000083923340,15.138999938964844,14.871999740600586,15.112000465393066,655000,15.112000465393066
2019-04-17,15.147999763488770,15.199999809265137,14.654999732971191,14.810999870300293,743000,14.810999870300293
2019-04-18,14.772000312805176,14.812999725341797,14.357999801635742,14.647999763488770,846000,14.647999763488770
2019-04-22,14.583000183105469,14.831000328063965,14.401000022888184,14.734000205993652,979000,14.734000205993652
2019-04-23,14.793999671936035,14.947999954223633,14.734000205993652,14.916000366210938,1177000,14.916000366210938
2019-04-24,14.956999778747559,15.081000328063965,14.911999702453613,14.954000473022461,709000,14.954000473022461
2019-04-25,14.923999786376953,15.065999984741211,14.701000213623047,14.800000190734863,718000,14.800000190734863
2019-04-26,14.824000358581543,14.984999656677246,14.753000259399414,14.942000389099121,1006000,14.942000389099121
2019-04-29,14.972999572753906,15.107999801635742,14.840999603271484,14.923000335693360,1015000,14.923000335693360
2019-04-30,14.991999626159668,15.197999954223633,14.704999923706055,14.970000267028809,1347000,14.970000267028809
2019-05-01,14.251999855041504,14.968999862670898,13.980999946594238,14.102000236511230,3508000,14.102000236511230
2019-05-02,14.074000358581543,14.234999656677246,13.967000007629395,14.083999633789062,948000,14.083999633789062
2019-05-03,14.201000213623047,14.814000129699707,14.031000137329102,14.102999687194824,909000,14.102999687194824
2019-05-06,13.961999893188477,14.211999893188477,13.960000038146973,14.145000457763672,785000,14.145000457763672
2019-05-07,14.010999679565430,14.107999801635742,13.795000076293945,13.887000083923340,1114000,13.887000083923340
2019-05-08,13.829999923706055,13.939000129699707,13.687999725341797,13.796999931335450,1004000,13.796999931335450
2019-05-09,13.687000274658203,13.866999626159668,13.553999900817871,13.812999725341797,879000,13.812999725341797
2019-05-10,13.767999649047852,13.939000129699707,13.550000190734863,13.925999641418457,793000,13.925999641418457
2019-05-13,13.708999633789062,13.727999687194824,13.484000205993652,13.505000114440918,845000,13.505000114440918
2019-05-14,13.548999786376953,13.680000305175781,13.482000350952148,13.649999618530273,626000,13.649999618530273
2019-05-15,13.565999984741211,13.781999588012695,13.517999649047852,13.621999740600586,484000,13.621999740600586
2019-05-16,13.656000137329102,13.855999946594238,13.656000137329102,13.805999755859375,420000,13.805999755859375
2019-05-17,13.711999893188477,13.855999946594238,13.680999755859375,13.684000015258789,906000,13.684000015258789
2019-05-20,13.595999717712402,13.710000038146973,13.560000419616700,13.626999855041504,734000,13.626999855041504
2019-05-21,13.697999954223633,13.913999557495117,13.638999938964844,13.730999946594238,900000,13.730999946594238
2019-05-22,13.704999923706055,13.779999732971191,13.545000076293945,13.626999855041504,546000,13.626999855041504
2019-05-23,13.545999526977539,13.616000175476074,13.317999839782715,13.392000198364258,805000,13.392000198364258
2019-05-24,13.460000038146973,13.510000228881836,13.300000190734863,13.407999992370605,763000,13.407999992370605
2019-05-28,13.404999732971191,13.640999794006348,13.404999732971191,13.532999992370605,639000,13.532999992370605
2019-05-29,13.456000328063965,13.505000114440918,13.328000068664550,13.375000000000000,515000,13.375000000000000
2019-05-30,13.442999839782715,13.519000053405762,13.248000144958496,13.366000175476074,643000,13.366000175476074
2019-05-31,13.234999656677246,13.484999656677246,13.161000251770020,13.291000366210938,615000,13.291000366210938
2019-06-03,13.307000160217285,13.307000160217285,13.026000022888184,13.090000152587890,771000,13.090000152587890
2019-06-04,13.201000213623047,13.387999534606934,13.100999832153320,13.381999969482422,590000,13.381999969482422
2019-06-05,13.432999610900879,13.567999839782715,13.329000473022461,13.437999725341797,643000,13.437999725341797
2019-06-06,13.430000305175781,13.496999740600586,13.253000259399414,13.440999984741211,609000,13.440999984741211
2019-06-07,13.489000320434570,13.725999832153320,13.451999664306640,13.713999748229980,574000,13.713999748229980
2019-06-10,13.829999923706055,14.100999832153320,13.626000404357910,13.654999732971191,942000,13.654999732971191
2019-06-11,13.737000465393066,13.769000053405762,13.347000122070312,13.413999557495117,601000,13.413999557495117
2019-06-12,13.381999969482422,13.381999969482422,13.130999565124512,13.267999649047852,893000,13.267999649047852
2019-06-13,13.329000473022461,13.741000175476074,13.130000114440918,13.204999923706055,1414000,13.204999923706055
2019-06-14,13.147999763488770,13.397999763488770,13.097000122070312,13.364999771118164,648000,13.364999771118164
2019-06-17,13.432999610900879,14.850000381469727,13.432999610900879,14.125000000000000,3294000,14.125000000000000
2019-06-18,14.232000350952148,14.767999649047852,14.232000350952148,14.559000015258789,1935000,14.559000015258789
2019-06-19,14.557999610900879,14.880000114440918,14.385999679565430,14.767000198364258,1658000,14.767000198364258
2019-06-20,14.958000183105469,14.989000320434570,14.699999809265137,14.788999557495117,1183000,14.788999557495117
2019-06-21,14.727000236511230,14.958000183105469,14.407999992370605,14.671999931335450,7378000,14.671999931335450
2019-06-24,14.685000419616700,14.746000289916992,14.107000350952148,14.157999992370605,1300000,14.157999992370605
2019-06-25,14.154999732971191,14.154999732971191,13.909999847412110,14.015999794006348,1147000,14.015999794006348
2019-06-26,14.001999855041504,14.029999732971191,13.871999740600586,13.911999702453613,830000,13.911999702453613
2019-06-27,13.928999900817871,14.210000038146973,13.928999900817871,14.102999687194824,813000,14.102999687194824
2019-06-28,14.149999618530273,14.392999649047852,14.003000259399414,14.331000328063965,4572000,14.331000328063965
2019-07-01,14.300000190734863,14.430999755859375,13.979999542236328,14.003000259399414,1689000,14.003000259399414
2019-07-02,14.076999664306640,14.131999969482422,13.939000129699707,14.050000190734863,718000,14.050000190734863
2019-07-03,14.055000305175781,14.220999717712402,13.994999885559082,14.116000175476074,425000,14.116000175476074
2019-07-05,14.029000282287598,14.090999603271484,13.755999565124512,14.024000167846680,643000,14.024000167846680
2019-07-08,13.920000076293945,13.920000076293945,12.534000396728516,12.593000411987305,3592000,12.593000411987305
2019-07-09,12.593999862670898,12.696999549865723,12.364999771118164,12.399000167846680,2279000,12.399000167846680
2019-07-10,12.437000274658203,12.557000160217285,12.276000022888184,12.295999526977539,1318000,12.295999526977539
2019-07-11,12.300999641418457,12.392999649047852,12.229000091552734,12.279000282287598,1300000,12.279000282287598
2019-07-12,12.279000282287598,12.342000007629395,12.050000190734863,12.302000045776367,1238000,12.302000045776367
2019-07-15,12.296999931335450,12.472000122070312,12.281000137329102,12.362000465393066,998000,12.362000465393066
2019-07-16,12.340999603271484,12.472999572753906,12.307999610900879,12.449999809265137,1051000,12.449999809265137
2019-07-17,12.423999786376953,12.500000000000000,12.208999633789062,12.251000404357910,1120000,12.251000404357910
2019-07-18,12.220999717712402,12.300000190734863,12.086000442504883,12.265999794006348,1096000,12.265999794006348
2019-07-19,12.296999931335450,12.340999603271484,12.175000190734863,12.175000190734863,823000,12.175000190734863
2019-07-22,12.182999610900879,12.289999961853027,12.147999763488770,12.225000381469727,754000,12.225000381469727
2019-07-23,12.281000137329102,12.281000137329102,12.109999656677246,12.157999992370605,638000,12.157999992370605
2019-07-24,12.098999977111816,12.272999763488770,12.053000450134277,12.272999763488770,660000,12.272999763488770
2019-07-25,12.243000030517578,12.258999824523926,12.112000465393066,12.218999862670898,496000,12.218999862670898
2019-07-26,12.258999824523926,12.383999824523926,12.244999885559082,12.331999778747559,834000,12.331999778747559
2019-07-29,12.312999725341797,12.404000282287598,12.112999916076660,12.218000411987305,1277000,12.218000411987305
2019-07-30,12.140999794006348,12.392999649047852,12.116000175476074,12.319000244140625,1118000,12.319000244140625
2019-07-31,12.699999809265137,14.071999549865723,12.699999809265137,13.673000335693360,3780000,13.673000335693360
2019-08-01,13.699999809265137,13.907999992370605,13.449999809265137,13.548000335693360,1263000,13.548000335693360
2019-08-02,13.494999885559082,13.743000030517578,13.314999580383300,13.430000305175781,1526000,13.430000305175781
2019-08-05,13.246000289916992,13.479000091552734,13.060999870300293,13.251999855041504,1166000,13.251999855041504
2019-08-06,13.414999961853027,13.588999748229980,13.258999824523926,13.409999847412110,1300000,13.409999847412110
2019-08-07,13.244999885559082,13.923999786376953,13.114000320434570,13.835000038146973,1200000,13.835000038146973
2019-08-08,13.887000083923340,14.140000343322754,13.871000289916992,14.027000427246094,1263000,14.027000427246094
2019-08-09,13.946999549865723,14.355999946594238,13.895999908447266,14.069999694824219,824000,14.069999694824219
2019-08-12,13.958999633789062,14.093999862670898,13.802000045776367,14.074000358581543,1427000,14.074000358581543
2019-08-13,14.041999816894531,14.199999809265137,13.821000099182129,13.873000144958496,1440000,13.873000144958496
2019-08-14,13.711000442504883,13.934000015258789,13.553000450134277,13.795000076293945,1302000,13.795000076293945
2019-08-15,13.798999786376953,13.824999809265137,13.590000152587890,13.638999938964844,817000,13.638999938964844
2019-08-16,13.729000091552734,13.805999755859375,13.586999893188477,13.732999801635742,2648000,13.732999801635742
2019-08-19,13.881999969482422,14.069999694824219,13.670999526977539,13.975000381469727,1001000,13.975000381469727
2019-08-20,13.977000236511230,14.175000190734863,13.713000297546387,14.050999641418457,695000,14.050999641418457
2019-08-21,14.166000366210938,14.289999961853027,14.083999633789062,14.088999748229980,1461000,14.088999748229980
2019-08-22,14.069999694824219,14.255999565124512,14.032999992370605,14.121999740600586,504000,14.121999740600586
2019-08-23,14.059000015258789,14.227999687194824,13.760999679565430,13.810999870300293,463000,13.810999870300293
2019-08-26,13.916999816894531,14.008000373840332,13.779999732971191,13.961999893188477,768000,13.961999893188477
2019-08-27,14.045000076293945,14.121000289916992,13.800000190734863,13.871999740600586,1078000,13.871999740600586
2019-08-28,13.850000381469727,13.998000144958496,13.687000274658203,13.946000099182129,1063000,13.946000099182129
2019-08-29,14.069000244140625,14.211000442504883,13.944999694824219,14.138999938964844,833000,14.138999938964844
2019-08-30,14.251999855041504,14.380999565124512,14.149999618530273,14.329000473022461,1466000,14.329000473022461
2019-09-03,14.248000144958496,14.435999870300293,14.185999870300293,14.359999656677246,1236000,14.359999656677246
2019-09-04,14.482999801635742,14.482999801635742,13.592000007629395,13.717000007629395,2933000,13.717000007629395
2019-09-05,13.784999847412110,14.210000038146973,13.737000465393066,14.140999794006348,1255000,14.140999794006348
2019-09-06,14.210000038146973,14.274999618530273,13.984000205993652,13.989000320434570,702000,13.989000320434570
2019-09-09,13.977999687194824,14.392000198364258,13.793000221252441,14.369000434875488,1172000,14.369000434875488
2019-09-10,14.185000419616700,14.496000289916992,14.069000244140625,14.496000289916992,1179000,14.496000289916992
2019-09-11,14.494999885559082,14.765999794006348,14.314000129699707,14.753999710083008,1157000,14.753999710083008
2019-09-12,14.758999824523926,15.000000000000000,14.725999832153320,14.840000152587890,1273000,14.840000152587890
2019-09-13,14.850000381469727,14.940999984741211,14.534000396728516,14.578000068664550,1214000,14.578000068664550
2019-09-16,14.484000205993652,14.758999824523926,14.428999900817871,14.744999885559082,1296000,14.744999885559082
2019-09-17,14.684000015258789,14.979000091552734,14.638999938964844,14.901000022888184,986000,14.901000022888184
2019-09-18,14.887999534606934,15.038999557495117,14.670999526977539,14.812999725341797,984000,14.812999725341797
2019-09-19,14.817000389099121,15.345999717712402,14.817000389099121,15.045000076293945,1138000,15.045000076293945
2019-09-20,15.053000450134277,15.277000427246094,14.727999687194824,14.904999732971191,2639000,14.904999732971191
2019-09-23,14.864000320434570,15.137000083923340,14.781999588012695,15.059000015258789,627000,15.059000015258789
2019-09-24,15.225999832153320,15.225999832153320,14.791999816894531,14.887999534606934,1097000,14.887999534606934
2019-09-25,14.880999565124512,15.000000000000000,14.479999542236328,14.956999778747559,529000,14.956999778747559
2019-09-26,14.946000099182129,15.157999992370605,14.772000312805176,14.937000274658203,379000,14.937000274658203
2019-09-27,14.909999847412110,14.909999847412110,14.574000358581543,14.703000068664550,504000,14.703000068664550
2019-09-30,14.715999603271484,14.911999702453613,14.642999649047852,14.836999893188477,780000,14.836999893188477
2019-10-01,14.838999748229980,14.989999771118164,14.614999771118164,14.633999824523926,605000,14.633999824523926
2019-10-02,14.586000442504883,14.586000442504883,14.309000015258789,14.489999771118164,699000,14.489999771118164
2019-10-03,14.508000373840332,14.652999877929688,14.258000373840332,14.541999816894531,474000,14.541999816894531
2019-10-04,14.574999809265137,14.800999641418457,14.522000312805176,14.659000396728516,478000,14.659000396728516
2019-10-07,14.673000335693360,14.814999580383300,14.539999961853027,14.734999656677246,644000,14.734999656677246
2019-10-08,14.729000091552734,14.741000175476074,14.350000381469727,14.395999908447266,578000,14.395999908447266
2019-10-09,14.505999565124512,14.600000381469727,14.432000160217285,14.437000274658203,623000,14.437000274658203
2019-10-10,14.475999832153320,14.475999832153320,14.310000419616700,14.352000236511230,772000,14.352000236511230
2019-10-11,14.500000000000000,14.527000427246094,14.333999633789062,14.414999961853027,524000,14.414999961853027
2019-10-14,14.394000053405762,14.482000350952148,14.265000343322754,14.394000053405762,649000,14.394000053405762
2019-10-15,14.420000076293945,14.473999977111816,14.300000190734863,14.418000221252441,485000,14.418000221252441
2019-10-16,14.402000427246094,14.493000030517578,14.255999565124512,14.340999603271484,586000,14.340999603271484
2019-10-17,14.416999816894531,14.500000000000000,14.239999771118164,14.371999740600586,837000,14.371999740600586
2019-10-18,14.375000000000000,14.411000251770020,13.958000183105469,14.314999580383300,768000,14.314999580383300
2019-10-21,14.385000228881836,14.470999717712402,14.265000343322754,14.402000427246094,317000,14.402000427246094
2019-10-22,14.418000221252441,14.508999824523926,14.265999794006348,14.302000045776367,420000,14.302000045776367
2019-10-23,14.272000312805176,14.479999542236328,14.194999694824219,14.260000228881836,504000,14.260000228881836
2019-10-24,14.310000419616700,14.479000091552734,14.310000419616700,14.460000038146973,414000,14.460000038146973
2019-10-25,14.444000244140625,14.661000251770020,14.362999916076660,14.576999664306640,450000,14.576999664306640
2019-10-28,14.600000381469727,14.729000091552734,14.569000244140625,14.616999626159668,399000,14.616999626159668
2019-10-29,14.600000381469727,14.746999740600586,14.524999618530273,14.664999961853027,427000,14.664999961853027
2019-10-30,15.095999717712402,15.439999580383300,14.899999618530273,15.340999603271484,818000,15.340999603271484
2019-10-31,15.328000068664550,15.449999809265137,15.185000419616700,15.324999809265137,548000,15.324999809265137
2019-11-01,15.357000350952148,15.484999656677246,15.125000000000000,15.369000434875488,701000,15.369000434875488
2019-11-04,15.498999595642090,15.513999938964844,15.225999832153320,15.350999832153320,684000,15.350999832153320
2019-11-05,15.420999526977539,15.609000205993652,15.326999664306640,15.500000000000000,672000,15.500000000000000
2019-11-06,15.467000007629395,15.569000244140625,15.310999870300293,15.496000289916992,689000,15.496000289916992
2019-11-07,15.579999923706055,15.680999755859375,15.442999839782715,15.578000068664550,593000,15.578000068664550
2019-11-08,15.534000396728516,15.706999778747559,15.413000106811523,15.612999916076660,653000,15.612999916076660
2019-11-11,15.557000160217285,15.621999740600586,15.482000350952148,15.592000007629395,592000,15.592000007629395
2019-11-12,15.614999771118164,15.807000160217285,15.588000297546387,15.805999755859375,718000,15.805999755859375
2019-11-13,15.729000091552734,15.850000381469727,15.600000381469727,15.696000099182129,643000,15.696000099182129
2019-11-14,15.723999977111816,15.812999725341797,15.597999572753906,15.663999557495117,659000,15.663999557495117
2019-11-15,15.711999893188477,15.751000404357910,15.500000000000000,15.640000343322754,445000,15.640000343322754
2019-11-18,15.611000061035156,15.729000091552734,15.512000083923340,15.522999763488770,527000,15.522999763488770
2019-11-19,15.562000274658203,15.890000343322754,15.553000450134277,15.748999595642090,507000,15.748999595642090
2019-11-20,15.699999809265137,15.746000289916992,15.312000274658203,15.402000427246094,788000,15.402000427246094
2019-11-21,15.454000473022461,15.454000473022461,14.897000312805176,14.949999809265137,780000,14.949999809265137
2019-11-22,15.020000457763672,15.229000091552734,14.869999885559082,15.159999847412110,501000,15.159999847412110
2019-11-25,15.199999809265137,15.305000305175781,15.140000343322754,15.276000022888184,531000,15.276000022888184
2019-11-26,15.229000091552734,15.335000038146973,15.168000221252441,15.239999771118164,792000,15.239999771118164
2019-11-27,15.199999809265137,15.329999923706055,15.173999786376953,15.262000083923340,367000,15.262000083923340
2019-11-29,15.098999977111816,15.135000228881836,14.899999618530273,15.032999992370605,513000,15.032999992370605
2019-12-02,15.071999549865723,15.071999549865723,14.842000007629395,15.008000373840332,877000,15.008000373840332
2019-12-03,14.902000427246094,15.111000061035156,14.727999687194824,14.998000144958496,2215000,14.998000144958496
2019-12-04,15.067000389099121,15.225999832153320,15.031000137329102,15.159999847412110,857000,15.159999847412110
2019-12-05,15.130999565124512,15.156000137329102,14.913999557495117,14.986000061035156,876000,14.986000061035156
2019-12-06,15.079000473022461,15.220000267028809,15.055999755859375,15.159999847412110,693000,15.159999847412110
2019-12-09,15.126000404357910,15.286999702453613,15.123000144958496,15.229999542236328,664000,15.229999542236328
2019-12-10,15.218999862670898,15.284000396728516,15.130000114440918,15.270000457763672,437000,15.270000457763672
2019-12-11,15.248999595642090,15.248999595642090,14.989000320434570,15.046999931335450,281000,15.046999931335450
2019-12-12,14.996999740600586,15.088999748229980,14.645000457763672,14.685000419616700,437000,14.685000419616700
2019-12-13,14.664999961853027,14.737999916076660,14.501999855041504,14.534999847412110,523000,14.534999847412110
2019-12-16,14.574999809265137,14.751000404357910,14.574999809265137,14.652999877929688,442000,14.652999877929688
2019-12-17,14.678000450134277,14.770000457763672,14.626999855041504,14.734999656677246,335000,14.734999656677246
2019-12-18,14.762000083923340,14.762000083923340,14.567000389099121,14.581999778747559,338000,14.581999778747559
2019-12-19,14.593000411987305,14.630999565124512,14.463000297546387,14.595000267028809,465000,14.595000267028809
2019-12-20,14.600000381469727,14.630999565124512,14.484000205993652,14.520000457763672,1151000,14.520000457763672
