"m_date","m_open_split_adjusted","m_high_split_adjusted","m_low_split_adjusted","m_close_split_adjusted","m_volume_split_adjusted","m_close_dividend_and_split_adjusted"
2023-06-09,55.000000000000000,57.419998168945310,52.479999542236330,53.279998779296875,14394300,53.279998779296875
2023-06-12,52.529998779296875,52.930000305175780,50.099998474121094,50.560001373291016,12447200,50.560001373291016
2023-06-13,51.799999237060550,52.659999847412110,50.520000457763670,52.400001525878906,11560800,52.400001525878906
2023-06-14,52.810001373291016,54.790000915527344,51.560001373291016,53.900001525878906,11241200,53.900001525878906
2023-06-15,52.709999084472656,54.580001831054690,50.930000305175780,54.250000000000000,11801700,54.250000000000000
2023-06-16,55.409999847412110,56.279998779296875,53.900001525878906,55.590000152587890,13754200,55.590000152587890
2023-06-20,55.900001525878906,57.939998626708984,53.630001068115234,57.090000152587890,14143500,57.090000152587890
2023-06-21,58.900001525878906,59.240001678466800,56.819999694824220,58.099998474121094,20569700,58.099998474121094
2023-06-22,58.979999542236330,59.279998779296875,55.099998474121094,57.490001678466800,12837400,57.490001678466800
2023-06-23,56.849998474121094,61.889999389648440,55.750000000000000,61.470001220703125,26088600,61.470001220703125
2023-06-26,61.099998474121094,66.160003662109380,61.000000000000000,61.939998626708984,20724100,61.939998626708984
2023-06-27,63.799999237060550,70.370002746582030,62.840000152587890,69.889999389648440,25447400,69.889999389648440
2023-06-28,69.000000000000000,74.309997558593750,69.000000000000000,70.750000000000000,23086200,70.750000000000000
2023-06-29,72.029998779296880,74.180000305175780,70.830001831054690,72.430000305175780,14730500,72.430000305175780
2023-06-30,73.800003051757810,74.970001220703120,68.150001525878900,71.550003051757810,24594000,71.550003051757810
2023-07-03,73.199996948242190,80.849998474121100,73.010002136230470,79.930000305175780,19891700,79.930000305175780
2023-07-05,76.900001525878900,79.930000305175780,76.160003662109380,78.349998474121100,14670000,78.349998474121100
2023-07-06,78.050003051757810,78.459999084472660,74.519996643066400,78.099998474121100,11110400,78.099998474121100
2023-07-07,78.150001525878900,81.190002441406250,77.620002746582030,78.720001220703120,13275500,78.720001220703120
2023-07-10,79.080001831054690,81.370002746582030,76.550003051757810,81.209999084472660,10739700,81.209999084472660
2023-07-11,80.489997863769530,92.150001525878900,80.489997863769530,89.150001525878900,35672100,89.150001525878900
2023-07-12,89.000000000000000,89.069999694824220,84.449996948242190,85.949996948242190,16752300,85.949996948242190
2023-07-13,85.349998474121100,109.209999084472660,83.419998168945310,107.000000000000000,65424400,107.000000000000000
2023-07-14,106.680000305175780,114.430000305175780,101.220001220703120,105.309997558593750,42266300,105.309997558593750
2023-07-17,104.569999694824220,109.480003356933600,103.500000000000000,105.550003051757810,19191400,105.550003051757810
2023-07-18,104.500000000000000,109.849998474121100,101.900001525878900,104.589996337890620,17567200,104.589996337890620
2023-07-19,107.309997558593750,111.059997558593750,105.080001831054690,110.150001525878900,15920800,110.150001525878900
2023-07-20,109.260002136230470,111.879997253417970,100.370002746582030,101.260002136230470,15274600,101.260002136230470
2023-07-21,102.569999694824220,104.330001831054690,98.709999084472660,100.819999694824220,10481800,100.819999694824220
2023-07-24,99.230003356933600,100.389999389648440,95.699996948242190,98.849998474121100,9755700,98.849998474121100
2023-07-25,99.339996337890620,102.589996337890620,97.629997253417970,97.680000305175780,7726000,97.680000305175780
2023-07-26,97.370002746582030,101.319999694824220,97.279998779296880,99.750000000000000,6575800,99.750000000000000
2023-07-27,102.589996337890620,102.730003356933600,91.800003051757810,92.690002441406250,12232300,92.690002441406250
2023-07-28,94.800003051757810,96.919998168945310,93.550003051757810,94.760002136230470,7228000,94.760002136230470
2023-07-31,94.750000000000000,100.199996948242190,94.589996337890620,98.610000610351560,8493000,98.610000610351560
2023-08-01,95.879997253417970,95.949996948242190,89.230003356933600,94.150001525878900,11543600,94.150001525878900
2023-08-02,91.449996948242190,95.410003662109380,88.050003051757810,90.430000305175780,10666200,90.430000305175780
2023-08-03,89.000000000000000,93.440002441406250,88.459999084472660,90.750000000000000,10297200,90.750000000000000
2023-08-04,89.000000000000000,94.290000915527340,86.699996948242190,87.309997558593750,13219600,87.309997558593750
2023-08-07,87.199996948242190,87.300003051757810,82.089996337890620,85.959999084472660,10019500,85.959999084472660
2023-08-08,87.089996337890620,88.989997863769530,84.550003051757810,88.040000915527340,8986900,88.040000915527340
2023-08-09,88.529998779296880,88.900001525878900,84.080001831054690,84.339996337890620,7987100,84.339996337890620
2023-08-10,85.000000000000000,88.489997863769530,82.510002136230470,83.389999389648440,7697600,83.389999389648440
2023-08-11,82.059997558593750,83.480003356933600,80.470001220703120,81.010002136230470,5791100,81.010002136230470
2023-08-14,80.040000915527340,81.989997863769530,78.910003662109380,80.809997558593750,5753500,80.809997558593750
2023-08-15,81.150001525878900,83.099998474121100,79.110000610351560,79.180000305175780,7397300,79.180000305175780
2023-08-16,82.510002136230470,82.849998474121100,77.800003051757810,79.000000000000000,10140200,79.000000000000000
2023-08-17,78.379997253417970,79.180000305175780,75.400001525878900,75.559997558593750,9261600,75.559997558593750
2023-08-18,72.339996337890620,75.250000000000000,72.250000000000000,73.190002441406250,10011800,73.190002441406250
2023-08-21,73.250000000000000,76.029998779296880,72.099998474121100,75.279998779296880,7514900,75.279998779296880
2023-08-22,76.690002441406250,77.459999084472660,74.019996643066400,74.900001525878900,6322000,74.900001525878900
2023-08-23,74.349998474121100,78.169998168945310,74.069999694824220,77.779998779296880,6460900,77.779998779296880
2023-08-24,77.760002136230470,78.040000915527340,73.379997253417970,73.660003662109380,5585700,73.660003662109380
2023-08-25,74.319999694824220,75.589996337890620,72.410003662109380,74.260002136230470,5136800,74.260002136230470
2023-08-28,74.569999694824220,74.709999084472660,73.050003051757810,73.709999084472660,4043800,73.709999084472660
2023-08-29,73.500000000000000,86.260002136230470,73.169998168945310,84.699996948242190,24067300,84.699996948242190
2023-08-30,83.559997558593750,86.500000000000000,82.569999694824220,83.830001831054690,9448000,83.830001831054690
2023-08-31,84.430000305175780,84.569999694824220,78.900001525878900,79.599998474121100,8466400,79.599998474121100
2023-09-01,80.000000000000000,80.349998474121100,77.150001525878900,77.989997863769530,6676500,77.989997863769530
2023-09-05,78.000000000000000,79.290000915527340,76.279998779296880,77.500000000000000,4949000,77.500000000000000
2023-09-06,77.379997253417970,79.970001220703120,76.750000000000000,78.040000915527340,6636200,78.040000915527340
2023-09-07,76.269996643066400,82.069999694824220,75.459999084472660,81.790000915527340,6424000,81.790000915527340
2023-09-08,81.639999389648440,82.690002441406250,80.349998474121100,82.089996337890620,5680600,82.089996337890620
2023-09-11,82.000000000000000,83.199996948242190,77.790000915527340,80.620002746582030,7220700,80.620002746582030
2023-09-12,82.019996643066400,86.360000610351560,80.540000915527340,81.319999694824220,10519300,81.319999694824220
2023-09-13,81.889999389648440,83.150001525878900,79.620002746582030,79.860000610351560,5925700,79.860000610351560
2023-09-14,81.669998168945310,84.099998474121100,81.260002136230470,83.449996948242190,7145100,83.449996948242190
2023-09-15,82.739997863769530,83.319999694824220,79.949996948242190,82.150001525878900,6272300,82.150001525878900
2023-09-18,83.800003051757810,84.349998474121100,81.220001220703120,81.610000610351560,6246700,81.610000610351560
2023-09-19,82.150001525878900,82.400001525878900,77.769996643066400,78.129997253417970,7567400,78.129997253417970
2023-09-20,78.620002746582030,80.589996337890620,76.559997558593750,76.669998168945310,5459200,76.669998168945310
2023-09-21,74.379997253417970,75.190002441406250,72.860000610351560,74.419998168945310,6534800,74.419998168945310
2023-09-22,75.489997863769530,75.949996948242190,70.809997558593750,70.959999084472660,6321600,70.959999084472660
2023-09-25,69.910003662109380,72.360000610351560,69.629997253417970,71.750000000000000,5057500,71.750000000000000
2023-09-26,71.739997863769530,73.089996337890620,69.709999084472660,70.519996643066400,5168200,70.519996643066400
2023-09-27,72.720001220703120,73.480003356933600,69.949996948242190,71.519996643066400,5324600,71.519996643066400
2023-09-28,72.589996337890620,77.129997253417970,71.510002136230470,75.160003662109380,8252400,75.160003662109380
2023-09-29,76.750000000000000,77.500000000000000,74.569999694824220,75.080001831054690,5747200,75.080001831054690
2023-10-02,78.550003051757810,79.949996948242190,74.400001525878900,75.309997558593750,9709300,75.309997558593750
2023-10-03,74.339996337890620,75.650001525878900,71.750000000000000,72.480003356933600,5815500,72.480003356933600
2023-10-04,73.199996948242190,74.110000610351560,70.410003662109380,73.470001220703120,7613700,73.470001220703120
2023-10-05,73.529998779296880,75.480003356933600,72.099998474121100,74.620002746582030,6229300,74.620002746582030
2023-10-06,72.470001220703120,78.949996948242190,72.319999694824220,78.459999084472660,7931300,78.459999084472660
2023-10-09,76.540000915527340,80.059997558593750,76.500000000000000,79.099998474121100,5631300,79.099998474121100
2023-10-10,79.000000000000000,82.069999694824220,77.970001220703120,79.620002746582030,5645100,79.620002746582030
2023-10-11,79.269996643066400,80.489997863769530,75.599998474121100,77.349998474121100,6474100,77.349998474121100
2023-10-12,77.040000915527340,77.180000305175780,74.449996948242190,75.190002441406250,5338600,75.190002441406250
2023-10-13,75.000000000000000,75.190002441406250,72.099998474121100,73.430000305175780,6148400,73.430000305175780
2023-10-16,77.610000610351560,79.300003051757810,73.360000610351560,75.209999084472660,12608600,75.209999084472660
2023-10-17,74.800003051757810,79.120002746582030,74.500000000000000,77.459999084472660,7459500,77.459999084472660
2023-10-18,76.879997253417970,78.379997253417970,73.779998779296880,73.930000305175780,5123400,73.930000305175780
2023-10-19,74.279998779296880,76.169998168945310,72.720001220703120,73.099998474121100,5391200,73.099998474121100
2023-10-20,74.639999389648440,76.760002136230470,73.500000000000000,74.660003662109380,8423300,74.660003662109380
2023-10-23,75.500000000000000,80.730003356933600,72.419998168945310,77.209999084472660,13635700,77.209999084472660
2023-10-24,83.290000915527340,89.400001525878900,80.889999389648440,82.069999694824220,23689500,82.069999694824220
2023-10-25,83.510002136230470,84.089996337890620,77.400001525878900,77.790000915527340,13773200,77.790000915527340
2023-10-26,77.199996948242190,79.160003662109380,73.150001525878900,74.610000610351560,8294500,74.610000610351560
2023-10-27,76.449996948242190,76.500000000000000,70.419998168945310,70.779998779296880,9010600,70.779998779296880
2023-10-30,72.050003051757810,74.080001831054690,71.879997253417970,73.599998474121100,6454600,73.599998474121100
2023-10-31,73.599998474121100,77.470001220703120,73.559997558593750,77.120002746582030,6334600,77.120002746582030
2023-11-01,77.419998168945310,79.410003662109380,75.870002746582030,77.809997558593750,6878600,77.809997558593750
2023-11-02,81.709999084472660,84.800003051757810,80.809997558593750,84.599998474121100,12596200,84.599998474121100
2023-11-03,83.790000915527340,88.339996337890620,82.050003051757810,85.800003051757810,12193500,85.800003051757810
2023-11-06,86.819999694824220,89.269996643066400,84.089996337890620,86.370002746582030,9881900,86.370002746582030
2023-11-07,86.199996948242190,89.489997863769530,84.300003051757810,89.069999694824220,6762300,89.069999694824220
2023-11-08,88.800003051757810,89.150001525878900,84.690002441406250,88.319999694824220,7286000,88.319999694824220
2023-11-09,92.900001525878900,99.819999694824220,91.370002746582030,92.860000610351560,20941400,92.860000610351560
2023-11-10,94.400001525878900,96.220001220703120,91.800003051757810,92.919998168945310,9827900,92.919998168945310
2023-11-13,91.779998779296880,93.269996643066400,88.620002746582030,92.639999389648440,8860400,92.639999389648440
2023-11-14,94.910003662109380,95.319999694824220,89.790000915527340,92.089996337890620,10137700,92.089996337890620
2023-11-15,93.919998168945310,100.150001525878900,93.069999694824220,98.150001525878900,11968900,98.150001525878900
2023-11-16,97.680000305175780,97.889999389648440,94.449996948242190,96.919998168945310,7073800,96.919998168945310
2023-11-17,97.000000000000000,99.430000305175780,94.900001525878900,99.050003051757810,7361800,99.050003051757810
2023-11-20,100.709999084472660,106.459999084472660,100.010002136230470,106.099998474121100,10962900,106.099998474121100
2023-11-21,104.000000000000000,106.059997558593750,101.339996337890620,105.489997863769530,9348200,105.489997863769530
2023-11-22,106.169998168945310,109.989997863769530,103.360000610351560,109.250000000000000,10340100,109.250000000000000
2023-11-24,108.449996948242190,116.940002441406250,107.980003356933600,115.540000915527340,11654600,115.540000915527340
2023-11-27,112.580001831054690,121.459999084472660,112.180000305175780,119.769996643066400,14205900,119.769996643066400
2023-11-28,122.050003051757810,129.259994506835940,119.699996948242190,128.270004272460940,17639100,128.270004272460940
2023-11-29,127.819999694824220,131.419998168945300,126.300003051757810,127.819999694824220,13908800,127.819999694824220
2023-11-30,126.059997558593750,127.139999389648440,118.400001525878900,124.720001220703120,14074000,124.720001220703120
2023-12-01,126.389999389648440,134.330001831054700,125.879997253417970,133.759994506835940,13693500,133.759994506835940
2023-12-04,143.529998779296880,146.300003051757800,137.600006103515620,141.089996337890620,21561900,141.089996337890620
2023-12-05,140.000000000000000,147.860000610351560,139.179992675781250,140.199996948242200,18303400,140.199996948242200
2023-12-06,142.500000000000000,143.440002441406250,134.119995117187500,134.630004882812500,12584400,134.630004882812500
2023-12-07,131.020004272460940,138.479995727539060,130.169998168945300,136.190002441406250,9795700,136.190002441406250
2023-12-08,136.190002441406250,146.740005493164060,135.850006103515620,146.619995117187500,12023600,146.619995117187500
2023-12-11,141.500000000000000,142.869995117187500,135.990005493164060,138.020004272460940,12160400,138.020004272460940
2023-12-12,139.889999389648440,141.750000000000000,135.990005493164060,139.619995117187500,8303500,139.619995117187500
2023-12-13,139.619995117187500,150.649993896484380,137.149993896484380,150.460006713867200,12514900,150.460006713867200
2023-12-14,152.100006103515620,154.740005493164060,149.100006103515620,153.630004882812500,12095100,153.630004882812500
2023-12-15,151.809997558593750,151.919998168945300,146.839996337890620,147.899993896484380,11802300,147.899993896484380
2023-12-18,144.809997558593750,155.009994506835940,144.000000000000000,153.429992675781250,9959900,153.429992675781250
2023-12-19,155.500000000000000,162.089996337890620,153.610000610351560,161.160003662109380,13906800,161.160003662109380
2023-12-20,164.729995727539060,169.479995727539060,160.070007324218750,161.860000610351560,16021900,161.860000610351560
2023-12-21,166.710006713867200,170.169998168945300,163.100006103515620,168.029998779296880,12081500,168.029998779296880
2023-12-22,169.770004272460940,178.699996948242200,167.899993896484380,175.479995727539060,15832900,175.479995727539060
2023-12-26,174.800003051757800,178.119995117187500,169.050003051757800,172.050003051757800,12544800,172.050003051757800
2023-12-27,176.320007324218750,186.970001220703120,175.500000000000000,185.240005493164060,15569900,185.240005493164060
2023-12-28,179.309997558593750,187.389999389648440,177.750000000000000,186.360000610351560,17276300,186.360000610351560
2023-12-29,186.059997558593750,187.250000000000000,171.000000000000000,173.919998168945300,19724400,173.919998168945300
2024-01-02,173.020004272460940,175.570007324218750,155.350006103515620,156.880004882812500,26549400,156.880004882812500
2024-01-03,146.000000000000000,156.250000000000000,144.110000610351560,152.240005493164060,18573800,152.240005493164060
2024-01-04,152.500000000000000,161.279998779296880,148.809997558593750,155.600006103515620,14874300,155.600006103515620
2024-01-05,152.669998168945300,157.690002441406250,151.089996337890620,153.979995727539060,10875500,153.979995727539060
2024-01-08,157.800003051757800,161.380004882812500,146.509994506835940,159.419998168945300,18125700,159.419998168945300
2024-01-09,159.600006103515620,159.990005493164060,151.320007324218750,151.990005493164060,12959700,151.990005493164060
2024-01-10,149.210006713867200,153.470001220703120,143.149993896484380,151.289993286132800,18718200,151.289993286132800
2024-01-11,159.190002441406250,161.039993286132800,140.009994506835940,141.160003662109380,31754200,141.160003662109380
2024-01-12,137.190002441406250,141.070007324218750,130.369995117187500,130.779998779296880,20392800,130.779998779296880
2024-01-16,129.440002441406250,136.399993896484380,126.879997253417970,133.880004882812500,14789700,133.880004882812500
2024-01-17,130.509994506835940,134.259994506835940,129.410003662109380,133.860000610351560,8133100,133.860000610351560
2024-01-18,133.250000000000000,137.309997558593750,123.930000305175780,124.339996337890620,14519500,124.339996337890620
2024-01-19,124.339996337890620,124.819999694824220,118.019996643066400,124.750000000000000,16692600,124.750000000000000
2024-01-22,124.050003051757810,131.779998779296880,122.500000000000000,128.210006713867200,12042600,128.210006713867200
2024-01-23,122.410003662109380,126.150001525878900,120.330001831054690,124.190002441406250,9737100,124.190002441406250
2024-01-24,127.279998779296880,127.970001220703120,120.790000915527340,121.339996337890620,9118900,121.339996337890620
2024-01-25,122.379997253417970,124.260002136230470,118.919998168945310,121.010002136230470,8166400,121.010002136230470
2024-01-26,127.519996643066400,128.100006103515620,121.459999084472660,125.199996948242190,13956300,125.199996948242190
2024-01-29,127.089996337890620,136.889999389648440,125.800003051757810,132.820007324218750,17813700,132.820007324218750
2024-01-30,136.050003051757800,136.699996948242200,130.440002441406250,130.820007324218750,8745700,130.820007324218750
2024-01-31,129.089996337890620,135.550003051757800,127.569999694824220,128.199996948242200,9838800,128.199996948242200
2024-02-01,128.750000000000000,132.070007324218750,124.239997863769530,128.949996948242200,8464300,128.949996948242200
2024-02-02,126.900001525878900,130.130004882812500,125.550003051757810,129.220001220703120,6110000,129.220001220703120
2024-02-05,128.699996948242200,128.889999389648440,115.800003051757810,117.300003051757810,13067300,117.300003051757810
2024-02-06,118.610000610351560,120.900001525878900,115.900001525878900,119.790000915527340,6740600,119.790000915527340
2024-02-07,119.680000305175780,124.400001525878900,114.510002136230470,122.069999694824220,8985100,122.069999694824220
2024-02-08,127.220001220703120,133.050003051757800,125.809997558593750,132.550003051757800,11315900,132.550003051757800
2024-02-09,142.160003662109380,144.550003051757800,137.169998168945300,141.990005493164060,15985100,141.990005493164060
2024-02-12,141.100006103515620,150.350006103515620,140.990005493164060,147.309997558593750,10977100,147.309997558593750
2024-02-13,138.389999389648440,143.750000000000000,137.130004882812500,140.389999389648440,9568800,140.389999389648440
2024-02-14,151.830001831054700,161.130004882812500,150.399993896484380,160.380004882812500,18041800,160.380004882812500
2024-02-15,168.789993286132800,172.820007324218750,162.080001831054700,165.669998168945300,22992800,165.669998168945300
2024-02-16,189.050003051757800,193.639999389648440,178.800003051757800,180.309997558593750,33233300,180.309997558593750
2024-02-20,179.869995117187500,181.309997558593750,163.389999389648440,173.300003051757800,16196500,173.300003051757800
2024-02-21,164.250000000000000,168.089996337890620,161.190002441406250,162.410003662109380,10622100,162.410003662109380
2024-02-22,164.850006103515620,171.990005493164060,163.800003051757800,170.910003662109380,9027300,170.910003662109380
2024-02-23,167.380004882812500,170.000000000000000,160.660003662109380,165.979995727539060,7191200,165.979995727539060
2024-02-26,168.660003662109380,196.949996948242200,168.399993896484380,193.940002441406250,22593700,193.940002441406250
2024-02-27,205.179992675781250,209.940002441406250,192.089996337890620,199.220001220703120,22679100,199.220001220703120
2024-02-28,209.410003662109380,212.220001220703120,197.660003662109380,200.800003051757800,25397100,200.800003051757800
2024-02-29,206.460006713867200,211.309997558593750,193.880004882812500,203.559997558593750,16237800,203.559997558593750
2024-03-01,202.699996948242200,206.389999389648440,196.009994506835940,205.770004272460940,9297400,205.770004272460940
2024-03-04,217.389999389648440,236.460006713867200,212.250000000000000,229.149993896484380,23294900,229.149993896484380
2024-03-05,230.000000000000000,239.979995727539060,215.399993896484380,216.770004272460940,23863300,216.770004272460940
2024-03-06,229.199996948242200,239.899993896484380,223.029998779296880,238.550003051757800,17936700,238.550003051757800
2024-03-07,240.000000000000000,242.869995117187500,235.500000000000000,242.619995117187500,10553700,242.619995117187500
2024-03-08,246.000000000000000,270.549987792968750,244.899993896484380,256.619995117187500,21884000,256.619995117187500
2024-03-11,270.079986572265600,271.649993896484400,253.960006713867200,254.169998168945300,20296400,254.169998168945300
2024-03-12,257.829986572265600,260.790008544921900,242.089996337890620,256.140014648437500,14666200,256.140014648437500
2024-03-13,253.360000610351560,269.390014648437500,250.529998779296880,251.729995727539060,17329800,251.729995727539060
2024-03-14,245.000000000000000,248.270004272460940,227.240005493164060,233.669998168945300,18789300,233.669998168945300
2024-03-15,225.059997558593750,244.649993896484380,222.830001831054700,242.360000610351560,17256300,242.360000610351560
2024-03-18,238.610000610351560,244.050003051757800,230.210006713867200,239.619995117187500,9734500,239.619995117187500
2024-03-19,223.240005493164060,233.289993286132800,216.160003662109380,230.119995117187500,12928500,230.119995117187500
2024-03-20,231.380004882812500,256.959991455078100,228.800003051757800,256.880004882812500,13834300,256.880004882812500
2024-03-21,260.239990234375000,276.380004882812500,256.269989013671900,262.000000000000000,16199900,262.000000000000000
2024-03-22,254.240005493164060,260.720001220703100,249.550003051757800,255.509994506835940,9828200,255.509994506835940
2024-03-25,261.000000000000000,283.480010986328100,260.250000000000000,279.709991455078100,13941700,279.709991455078100
2024-03-26,280.119995117187500,280.829986572265600,266.690002441406250,266.809997558593750,10316200,266.809997558593750
2024-03-27,276.220001220703100,276.609985351562500,253.949996948242200,256.700012207031250,11092600,256.700012207031250
2024-03-28,260.209991455078100,270.790008544921900,257.910003662109400,265.119995117187500,11201600,265.119995117187500
2024-04-01,261.869995117187500,268.809997558593750,249.220001220703120,252.110000610351560,10010700,252.110000610351560
2024-04-02,238.100006103515620,248.130004882812500,235.990005493164060,245.839996337890620,8817600,245.839996337890620
2024-04-03,244.039993286132800,256.000000000000000,243.000000000000000,251.580001831054700,6670200,251.580001831054700
2024-04-04,260.149993896484400,261.500000000000000,249.460006713867200,249.610000610351560,8098300,249.610000610351560
2024-04-05,244.910003662109380,253.960006713867200,240.199996948242200,240.899993896484380,8438600,240.899993896484380
2024-04-08,252.860000610351560,261.630004882812500,249.679992675781250,256.989990234375000,10042200,256.989990234375000
2024-04-09,253.229995727539060,254.550003051757800,241.100006103515620,242.949996948242200,7792700,242.949996948242200
2024-04-10,238.240005493164060,251.270004272460940,234.119995117187500,250.990005493164060,8416000,250.990005493164060
2024-04-11,250.990005493164060,264.299987792968750,247.309997558593750,263.010009765625000,8655100,263.010009765625000
2024-04-12,259.420013427734400,259.970001220703100,244.309997558593750,245.750000000000000,9051600,245.750000000000000
2024-04-15,247.940002441406250,249.740005493164060,222.139999389648440,223.410003662109380,11239800,223.410003662109380
2024-04-16,223.000000000000000,223.000000000000000,205.669998168945300,218.830001831054700,16472100,218.830001831054700
2024-04-17,222.039993286132800,224.869995117187500,205.899993896484380,213.779998779296880,9440200,213.779998779296880
2024-04-18,215.570007324218750,228.050003051757800,213.250000000000000,218.080001831054700,9403900,218.080001831054700
2024-04-19,223.830001831054700,227.759994506835940,210.179992675781250,211.009994506835940,9364000,211.009994506835940
2024-04-22,216.789993286132800,227.139999389648440,215.029998779296880,225.860000610351560,8207000,225.860000610351560
2024-04-23,223.619995117187500,238.669998168945300,223.610000610351560,236.429992675781250,7338400,236.429992675781250
2024-04-24,236.830001831054700,239.000000000000000,223.869995117187500,224.369995117187500,6737400,224.369995117187500
2024-04-25,216.050003051757800,225.940002441406250,213.639999389648440,223.610000610351560,5143500,223.610000610351560
2024-04-26,220.770004272460940,237.020004272460940,218.660003662109380,236.320007324218750,6044900,236.320007324218750
2024-04-29,229.940002441406250,230.320007324218750,216.539993286132800,218.160003662109380,9576100,218.160003662109380
2024-04-30,214.350006103515620,216.570007324218750,202.589996337890620,203.929992675781250,9127900,203.929992675781250
2024-05-01,199.000000000000000,218.520004272460940,198.199996948242200,210.089996337890620,10191500,210.089996337890620
2024-05-02,216.479995727539060,232.710006713867200,210.759994506835940,228.850006103515620,12454200,228.850006103515620
2024-05-03,230.899993896484380,232.250000000000000,216.550003051757800,223.250000000000000,13739100,223.250000000000000
2024-05-06,225.839996337890620,235.800003051757800,224.899993896484380,226.929992675781250,9690600,226.929992675781250
2024-05-07,226.940002441406250,230.820007324218750,214.119995117187500,214.339996337890620,8169600,214.339996337890620
2024-05-08,209.500000000000000,214.899993896484380,206.529998779296880,211.199996948242200,4615400,211.199996948242200
2024-05-09,210.220001220703120,213.850006103515620,205.110000610351560,210.449996948242200,4649700,210.449996948242200
2024-05-10,214.500000000000000,214.869995117187500,200.500000000000000,200.919998168945300,7423500,200.919998168945300
2024-05-13,204.000000000000000,206.669998168945300,197.639999389648440,199.509994506835940,7542200,199.509994506835940
2024-05-14,195.960006713867200,206.970001220703120,194.929992675781250,203.050003051757800,5356000,203.050003051757800
2024-05-15,212.210006713867200,221.399993896484380,207.699996948242200,219.910003662109380,9339300,219.910003662109380
2024-05-16,215.000000000000000,216.449996948242200,198.639999389648440,199.169998168945300,12185500,199.169998168945300
2024-05-17,205.660003662109380,210.669998168945300,199.830001831054700,207.600006103515620,8688600,207.600006103515620
2024-05-20,207.960006713867200,226.259994506835940,203.720001220703120,225.190002441406250,11223300,225.190002441406250
2024-05-21,231.970001220703120,233.649993896484380,220.119995117187500,225.779998779296880,10704500,225.779998779296880
2024-05-22,225.009994506835940,238.770004272460940,221.210006713867200,231.509994506835940,8933700,231.509994506835940
2024-05-23,233.809997558593750,234.320007324218750,217.660003662109380,218.860000610351560,9428300,218.860000610351560
2024-05-24,221.000000000000000,237.789993286132800,220.050003051757800,237.649993896484380,10249200,237.649993896484380
2024-05-28,235.449996948242200,247.130004882812500,231.050003051757800,245.000000000000000,10843100,245.000000000000000
2024-05-29,239.020004272460940,240.490005493164060,233.179992675781250,236.649993896484380,6802000,236.649993896484380
2024-05-30,241.100006103515620,248.860000610351560,233.380004882812500,234.759994506835940,9318800,234.759994506835940
2024-05-31,239.279998779296880,240.410003662109380,219.169998168945300,225.919998168945300,10123100,225.919998168945300
2024-06-03,232.500000000000000,239.199996948242200,224.690002441406250,231.389999389648440,7333100,231.389999389648440
2024-06-04,230.229995727539060,247.199996948242200,230.160003662109380,244.199996948242200,10854300,244.199996948242200
2024-06-05,246.860000610351560,251.889999389648440,240.699996948242200,251.399993896484380,9383500,251.399993896484380
2024-06-06,250.000000000000000,263.799987792968750,248.750000000000000,257.079986572265600,9494600,257.079986572265600
2024-06-07,256.190002441406250,263.179992675781250,243.860000610351560,244.160003662109380,9315300,244.160003662109380
2024-06-10,241.110000610351560,253.429992675781250,239.529998779296880,249.809997558593750,6335900,249.809997558593750
2024-06-11,242.929992675781250,245.660003662109380,234.089996337890620,244.199996948242200,8991300,244.199996948242200
2024-06-12,251.800003051757800,263.260009765625000,250.580001831054700,254.960006713867200,11134700,254.960006713867200
2024-06-13,253.770004272460940,257.130004882812500,243.259994506835940,247.639999389648440,8666200,247.639999389648440
2024-06-14,246.160003662109380,250.250000000000000,237.059997558593750,244.500000000000000,7146500,244.500000000000000
2024-06-17,239.869995117187500,248.639999389648440,234.229995727539060,245.100006103515620,6662900,245.100006103515620
2024-06-18,238.250000000000000,242.800003051757800,234.600006103515620,235.949996948242200,6198900,235.949996948242200
2024-06-20,237.360000610351560,240.490005493164060,228.440002441406250,235.029998779296880,6888900,235.029998779296880
2024-06-21,227.000000000000000,228.250000000000000,220.710006713867200,225.860000610351560,11335400,225.860000610351560
2024-06-24,217.220001220703120,221.440002441406250,207.710006713867200,212.309997558593750,10762000,212.309997558593750
2024-06-25,217.000000000000000,222.880004882812500,213.220001220703120,221.710006713867200,8014400,221.710006713867200
2024-06-26,220.000000000000000,223.729995727539060,212.460006713867200,214.580001831054700,6574900,214.580001831054700
2024-06-27,217.600006103515620,225.759994506835940,216.320007324218750,224.000000000000000,5641200,224.000000000000000
2024-06-28,223.949996948242200,225.529998779296880,218.800003051757800,222.229995727539060,10944900,222.229995727539060
2024-07-01,226.000000000000000,236.039993286132800,224.039993286132800,233.369995117187500,7739800,233.369995117187500
2024-07-02,231.339996337890620,234.970001220703120,226.320007324218750,227.509994506835940,4407000,227.509994506835940
2024-07-03,223.809997558593750,227.110000610351560,222.220001220703120,224.940002441406250,3241700,224.940002441406250
2024-07-05,213.479995727539060,225.130004882812500,209.449996948242200,223.679992675781250,10148500,223.679992675781250
2024-07-08,226.509994506835940,226.509994506835940,217.750000000000000,220.559997558593750,5615200,220.559997558593750
2024-07-09,223.550003051757800,225.639999389648440,218.679992675781250,219.970001220703120,5344900,219.970001220703120
2024-07-10,221.639999389648440,223.330001831054700,215.139999389648440,219.559997558593750,4481900,219.559997558593750
